0,1,2,3,4,5,6,Filename
0.106376484,0.010166495,0.07949648,0.2935312,0.27183148,0.21146536,0.02713249,neutral\PublicTest_55261472.jpg
0.1252247,0.025938962,0.12498563,0.23586328,0.18073514,0.23518316,0.072069205,neutral\PublicTest_55302959.jpg
0.15772255,0.014510593,0.092388414,0.32098523,0.1948476,0.19914873,0.020396875,neutral\PublicTest_55476858.jpg
0.12301565,0.035971873,0.13546918,0.17928022,0.22434323,0.21942104,0.082498856,neutral\PublicTest_55521436.jpg
0.15559044,0.034709007,0.11267628,0.20763582,0.23205014,0.2215857,0.035752594,neutral\PublicTest_55659919.jpg
0.0992654,0.005342081,0.10595567,0.26478657,0.2418537,0.22967096,0.053125568,neutral\PublicTest_55756691.jpg
0.10141446,0.014002875,0.09234886,0.3764883,0.1977145,0.17977002,0.038261,neutral\PublicTest_55967224.jpg
0.107784644,0.017213736,0.13259307,0.19111487,0.18436827,0.28086105,0.08606439,neutral\PublicTest_56071206.jpg
0.14666826,0.02196431,0.13589294,0.13640858,0.20547679,0.2902178,0.06337133,neutral\PublicTest_56326100.jpg
0.11173137,0.032711465,0.13345253,0.22392642,0.18752019,0.21210855,0.09854943,neutral\PublicTest_56395100.jpg
0.1342155,0.011321311,0.077932045,0.37844932,0.19964267,0.17886168,0.01957746,neutral\PublicTest_5648996.jpg
0.15662539,0.01083246,0.12857747,0.16651943,0.20269646,0.29282767,0.041921053,neutral\PublicTest_5697329.jpg
0.16819473,0.01759107,0.11645645,0.20229355,0.25434616,0.19917756,0.041940458,neutral\PublicTest_57043161.jpg
0.13407438,0.016750602,0.11297471,0.17286831,0.2528513,0.26836795,0.042112723,neutral\PublicTest_57151026.jpg
0.18496822,0.017285286,0.14473882,0.22726555,0.120259024,0.24400373,0.061479457,neutral\PublicTest_57163272.jpg
0.18157627,0.022169815,0.1220001,0.13492884,0.27744037,0.22530532,0.03657928,neutral\PublicTest_57173908.jpg
0.112526044,0.0064578326,0.06020542,0.53160113,0.13733444,0.13667887,0.015196256,neutral\PublicTest_57341253.jpg
0.12414392,0.0073497384,0.119340904,0.17839585,0.24151897,0.25991687,0.06933378,neutral\PublicTest_57391803.jpg
0.16502507,0.008471018,0.11266824,0.3242554,0.14325781,0.22274233,0.023580112,neutral\PublicTest_58053260.jpg
0.19403958,0.01818865,0.13944218,0.1772664,0.18326634,0.24560462,0.04219216,neutral\PublicTest_58081975.jpg
0.127973,0.016783852,0.12021527,0.23806593,0.19916733,0.24289317,0.054901484,neutral\PublicTest_58306571.jpg
0.16585925,0.013386604,0.12755162,0.11155712,0.3332957,0.2039342,0.044415496,neutral\PublicTest_58656041.jpg
0.26358747,0.004938411,0.14708696,0.10649997,0.1798015,0.2763838,0.021701857,neutral\PublicTest_58693274.jpg
0.2554493,0.005895713,0.13852066,0.18999796,0.12476701,0.26373422,0.021635113,neutral\PublicTest_58713171.jpg
0.12503062,0.025529139,0.10523951,0.22485033,0.2703984,0.20113339,0.04781859,neutral\PublicTest_58942546.jpg
0.15320894,0.013967347,0.09185764,0.32654998,0.18691954,0.2048407,0.022655843,neutral\PublicTest_59596378.jpg
0.13268808,0.022664882,0.1530139,0.15475343,0.19102994,0.26268008,0.08316966,neutral\PublicTest_59740213.jpg
0.1331307,0.030702768,0.17169666,0.1627846,0.15246113,0.22852874,0.120695405,neutral\PublicTest_59837541.jpg
0.14088203,0.015127488,0.093495436,0.26082632,0.20037574,0.2637832,0.02550986,neutral\PublicTest_59912520.jpg
0.11382876,0.011654997,0.08615922,0.32346007,0.22390772,0.20898783,0.032001507,neutral\PublicTest_6008295.jpg
0.098596916,0.008583398,0.13545261,0.17116898,0.20596714,0.2810933,0.09913764,neutral\PublicTest_60198319.jpg
0.14894104,0.026287409,0.111874186,0.22219507,0.21796128,0.23423669,0.038504276,neutral\PublicTest_60279263.jpg
0.111807376,0.0022089167,0.06533395,0.57143813,0.09304883,0.14187838,0.014284399,neutral\PublicTest_60499098.jpg
0.08009368,0.003127576,0.09269513,0.40752092,0.18025388,0.19584234,0.040466394,neutral\PublicTest_605316.jpg
0.13662796,0.021767193,0.10910581,0.24351187,0.20219609,0.24160673,0.045184325,neutral\PublicTest_60659593.jpg
0.147678,0.012974913,0.15671523,0.17559257,0.13262662,0.3037761,0.0706365,neutral\PublicTest_60838687.jpg
0.08002909,0.010637888,0.0868262,0.3657868,0.24095595,0.1660737,0.049690444,neutral\PublicTest_6092134.jpg
0.11542536,0.007878996,0.08311959,0.40360144,0.16560915,0.19954024,0.024825238,neutral\PublicTest_61295836.jpg
0.11203516,0.006115226,0.06568763,0.5457945,0.1083279,0.13927196,0.022767661,neutral\PublicTest_61313241.jpg
0.09497503,0.0039829146,0.053205505,0.31386667,0.34847906,0.17429689,0.011193971,neutral\PublicTest_61328272.jpg
0.12808508,0.007593247,0.09663363,0.27328613,0.2217904,0.24218473,0.030426769,neutral\PublicTest_61886772.jpg
0.10935829,0.010546902,0.070929535,0.43536693,0.18676999,0.16599599,0.02103235,neutral\PublicTest_61944854.jpg
0.09642428,0.012228621,0.07802699,0.34408927,0.24909288,0.18571724,0.03442069,neutral\PublicTest_62426646.jpg
0.14769214,0.026680162,0.11752025,0.20917083,0.2378347,0.20644432,0.054657564,neutral\PublicTest_62455644.jpg
0.11912718,0.016083261,0.098565854,0.31258526,0.19058764,0.22886738,0.034183457,neutral\PublicTest_62729304.jpg
0.16835703,0.029573645,0.14223929,0.2194016,0.17327899,0.20831524,0.058834147,neutral\PublicTest_63290241.jpg
0.13379548,0.029853176,0.105304934,0.2833896,0.20704718,0.19741136,0.043198265,neutral\PublicTest_63454133.jpg
0.14704296,0.030053036,0.097277686,0.27455443,0.23647946,0.18187357,0.03271877,neutral\PublicTest_63640849.jpg
0.13377465,0.0131978085,0.1417856,0.16830075,0.20971763,0.26176167,0.07146197,neutral\PublicTest_63723339.jpg
0.1392588,0.01656448,0.10209479,0.32743704,0.17497694,0.19362739,0.04604058,neutral\PublicTest_63944896.jpg
0.0854422,0.009759726,0.09095121,0.32149208,0.21445923,0.234683,0.04321248,neutral\PublicTest_64004024.jpg
0.14243343,0.021338234,0.09453696,0.24024613,0.25343895,0.21664922,0.03135715,neutral\PublicTest_64598105.jpg
0.13545267,0.025308654,0.11177788,0.21197975,0.22653367,0.24918027,0.03976712,neutral\PublicTest_64610783.jpg
0.11294829,0.015899533,0.085941434,0.31455016,0.23217422,0.20628127,0.032205086,neutral\PublicTest_64688698.jpg
0.13422975,0.00376391,0.07696936,0.39767766,0.16895391,0.20371322,0.014692164,neutral\PublicTest_64856942.jpg
0.14968497,0.017016321,0.13064818,0.17197569,0.25622818,0.22375453,0.050692137,neutral\PublicTest_65256004.jpg
0.13344164,0.019359723,0.1144961,0.23876524,0.19421427,0.25254992,0.047173087,neutral\PublicTest_65439988.jpg
0.14380206,0.011695209,0.084256075,0.47114033,0.124569304,0.14006314,0.024473986,neutral\PublicTest_65538215.jpg
0.096584104,0.010404341,0.12460716,0.21049742,0.22974634,0.2624191,0.06574152,neutral\PublicTest_65717627.jpg
0.10827553,0.012588079,0.09643448,0.22673489,0.21939652,0.30044627,0.036124263,neutral\PublicTest_65803714.jpg
0.11168168,0.011582438,0.08741927,0.3277681,0.2137519,0.21988718,0.02790943,neutral\PublicTest_66168751.jpg
0.18009642,0.022078276,0.14050819,0.15108608,0.19750834,0.2557699,0.052952774,neutral\PublicTest_66548039.jpg
0.16481367,0.030358551,0.10993255,0.24612236,0.2233417,0.20060043,0.024830785,neutral\PublicTest_66678442.jpg
0.15046366,0.027584892,0.123358816,0.2157569,0.18180303,0.23687187,0.06416082,neutral\PublicTest_66786769.jpg
0.1487535,0.014815665,0.10877085,0.4174096,0.1156164,0.15649998,0.038134035,neutral\PublicTest_66823417.jpg
0.1436856,0.03278648,0.1166554,0.23079394,0.21907748,0.20448077,0.05252039,neutral\PublicTest_67094310.jpg
0.14797454,0.032390617,0.11546862,0.19792256,0.23330866,0.22754103,0.04539397,neutral\PublicTest_67564551.jpg
0.14087935,0.02332113,0.11678719,0.23979135,0.1916472,0.23985955,0.04771419,neutral\PublicTest_67747988.jpg
0.13531297,0.0068518235,0.09508435,0.18453473,0.24419567,0.3127109,0.021309508,neutral\PublicTest_67808581.jpg
0.1455864,0.035883527,0.1382319,0.17104465,0.18805966,0.25214148,0.069052346,neutral\PublicTest_68097202.jpg
0.11637216,0.019689068,0.09448669,0.26227817,0.23989843,0.23327836,0.033997096,neutral\PublicTest_68104078.jpg
0.13797373,0.013894469,0.11325478,0.27258828,0.14059533,0.27342257,0.04827091,neutral\PublicTest_68217650.jpg
0.1267089,0.014669092,0.0899928,0.32093793,0.21449994,0.19930165,0.033889703,neutral\PublicTest_68623235.jpg
0.11636961,0.020213226,0.099698514,0.2612875,0.23669076,0.22562496,0.040115364,neutral\PublicTest_68723852.jpg
0.18802014,0.0051115947,0.11757017,0.2283376,0.14581494,0.29534608,0.019799508,neutral\PublicTest_68726009.jpg
0.13300413,0.014079569,0.12447431,0.14716057,0.30405933,0.23842236,0.038799647,neutral\PublicTest_69096583.jpg
0.11654309,0.014137303,0.13813926,0.16932672,0.17327538,0.30693376,0.081644356,neutral\PublicTest_69204976.jpg
0.17478485,0.011508519,0.09662688,0.19857733,0.26391461,0.23731126,0.017276613,neutral\PublicTest_69266622.jpg
0.12080548,0.012857963,0.118694186,0.28640556,0.17787004,0.2211559,0.062210932,neutral\PublicTest_69342366.jpg
0.12530416,0.014519948,0.088052176,0.32930237,0.21759966,0.19696423,0.028257474,neutral\PublicTest_69383833.jpg
0.11549858,0.014130056,0.08138634,0.33164257,0.2324534,0.20031601,0.024573091,neutral\PublicTest_6939854.jpg
0.13257393,0.012904015,0.08180879,0.3355651,0.21602115,0.19865918,0.022467861,neutral\PublicTest_69405051.jpg
0.11060346,0.03090455,0.108709514,0.26479277,0.21720998,0.19180557,0.07597414,neutral\PublicTest_69442455.jpg
0.080609195,0.014791782,0.0844737,0.43573114,0.18473978,0.14786619,0.051788226,neutral\PublicTest_6959498.jpg
0.13992459,0.04049621,0.15996596,0.1337043,0.1686638,0.23828717,0.11895801,neutral\PublicTest_69631140.jpg
0.14301473,0.04089233,0.117238805,0.20601624,0.23536938,0.20845753,0.04901099,neutral\PublicTest_6995663.jpg
0.05728467,0.002393034,0.049165446,0.5429259,0.16984348,0.160467,0.01792058,neutral\PublicTest_7003175.jpg
0.14932396,0.025038367,0.112781346,0.17698209,0.27999562,0.21747977,0.038398895,neutral\PublicTest_70049237.jpg
0.11781314,0.009170562,0.07441261,0.4842101,0.15060656,0.14257328,0.021213766,neutral\PublicTest_7011194.jpg
0.11334705,0.009071941,0.07894751,0.2663114,0.3049166,0.2007089,0.026696632,neutral\PublicTest_7016616.jpg
0.12325852,0.008527065,0.07436099,0.5161653,0.11484028,0.14038622,0.022461616,neutral\PublicTest_70184304.jpg
0.22817202,0.0045427145,0.1277034,0.26229593,0.10744016,0.24952221,0.02032357,neutral\PublicTest_7027162.jpg
0.07946825,0.007347043,0.07383377,0.33929288,0.2613922,0.21092716,0.027738638,neutral\PublicTest_70348234.jpg
0.1531944,0.011863767,0.114883594,0.23325753,0.1556177,0.2926897,0.038493317,neutral\PublicTest_70542158.jpg
0.13373856,0.03285504,0.18293776,0.119195364,0.13312949,0.1993953,0.19874854,neutral\PublicTest_7059610.jpg
0.15176849,0.027956897,0.12270893,0.2014264,0.19467841,0.25247204,0.048988823,neutral\PublicTest_70732901.jpg
0.12149421,0.013078615,0.115434624,0.23314153,0.2039126,0.27531317,0.03762533,neutral\PublicTest_70884590.jpg
0.1351075,0.01467086,0.12832215,0.14781798,0.2551522,0.26728168,0.05164761,neutral\PublicTest_71358939.jpg
0.14066942,0.03798983,0.11696374,0.2289026,0.20967712,0.20260742,0.06318987,neutral\PublicTest_715636.jpg
0.17254402,0.007480963,0.13544162,0.20189303,0.14684576,0.30283314,0.032961376,neutral\PublicTest_71671654.jpg
0.10875548,0.018689482,0.100363575,0.27428094,0.2773631,0.1770788,0.04346858,neutral\PublicTest_71706318.jpg
0.1532622,0.01101974,0.12483949,0.1530492,0.21868779,0.30321229,0.035929237,neutral\PublicTest_7173587.jpg
0.14254019,0.0067011574,0.07657355,0.17652832,0.2962145,0.28895724,0.0124850385,neutral\PublicTest_71762673.jpg
0.12150318,0.0033879345,0.048274267,0.6196095,0.09787921,0.10222783,0.0071180374,neutral\PublicTest_7216315.jpg
0.15559044,0.034709007,0.11267628,0.20763582,0.23205014,0.2215857,0.035752594,neutral\PublicTest_72206434.jpg
0.14756572,0.016869081,0.10872167,0.21722782,0.227732,0.24752384,0.0343598,neutral\PublicTest_72388456.jpg
0.20677389,0.0090957275,0.11794363,0.21353227,0.16577339,0.25560677,0.03127435,neutral\PublicTest_72671781.jpg
0.13115752,0.011666214,0.15913743,0.14900073,0.16757102,0.2711399,0.11032721,neutral\PublicTest_7279458.jpg
0.1445375,0.043537237,0.10865255,0.3161189,0.17791782,0.14824058,0.06099541,neutral\PublicTest_72994915.jpg
0.13820097,0.017374543,0.08976904,0.28596225,0.25503975,0.18590164,0.02775176,neutral\PublicTest_73189561.jpg
0.11952544,0.01832868,0.08635167,0.29052532,0.24718131,0.21048558,0.027601996,neutral\PublicTest_73263992.jpg
0.14200984,0.013573878,0.14902523,0.2345737,0.12084549,0.27081275,0.06915911,neutral\PublicTest_73354593.jpg
0.11458582,0.014042549,0.12633066,0.17965804,0.23183294,0.2630427,0.07050725,neutral\PublicTest_73571135.jpg
0.10488651,0.012624383,0.076951794,0.32519335,0.26382855,0.19226047,0.024254933,neutral\PublicTest_73603157.jpg
0.13010217,0.014430082,0.09358012,0.267498,0.22071421,0.24884497,0.024830462,neutral\PublicTest_7370719.jpg
0.14319077,0.04251401,0.117711715,0.2559086,0.18832505,0.19453166,0.057818137,neutral\PublicTest_73925620.jpg
0.11561923,0.013827366,0.09918335,0.22475383,0.31052113,0.19451289,0.041582245,neutral\PublicTest_74185009.jpg
0.12140643,0.023121495,0.1264413,0.23834041,0.19011027,0.22037292,0.08020728,neutral\PublicTest_7431241.jpg
0.09441236,0.0133363465,0.09156304,0.3091778,0.24232395,0.20419063,0.04499586,neutral\PublicTest_74372912.jpg
0.10852957,0.0218911,0.117631264,0.20762384,0.2159986,0.257032,0.07129366,neutral\PublicTest_74446133.jpg
0.102187075,0.009236291,0.11019963,0.47384226,0.09333214,0.1509073,0.06029529,neutral\PublicTest_74490810.jpg
0.088886246,0.01026187,0.06684283,0.50551295,0.15897006,0.13792467,0.031601436,neutral\PublicTest_74656877.jpg
0.14714967,0.007758486,0.13374223,0.29566982,0.103670664,0.2558756,0.056133483,neutral\PublicTest_74743310.jpg
0.10084766,0.029538987,0.1284238,0.23929039,0.20938331,0.20016085,0.09235502,neutral\PublicTest_74866970.jpg
0.14550059,0.013004162,0.08003296,0.35486504,0.19688295,0.19283141,0.016882908,neutral\PublicTest_74907719.jpg
0.12037279,0.011965586,0.071010135,0.37886557,0.21921533,0.17956135,0.01900922,neutral\PublicTest_74968210.jpg
0.12504028,0.039379366,0.10897231,0.26574668,0.2182724,0.18129596,0.06129293,neutral\PublicTest_75078346.jpg
0.13816346,0.019995837,0.10178751,0.24661534,0.24817568,0.21224189,0.033020295,neutral\PublicTest_75147266.jpg
0.10861494,0.030166613,0.09399792,0.3253849,0.224942,0.17022732,0.046666317,neutral\PublicTest_75168713.jpg
0.16773611,0.015142758,0.11155054,0.29114607,0.15185808,0.22942266,0.03314372,neutral\PublicTest_75223347.jpg
0.16523673,0.026156126,0.1497232,0.17136393,0.1431855,0.27408183,0.07025262,neutral\PublicTest_75489812.jpg
0.12772009,0.01751539,0.10411258,0.24175891,0.223931,0.24781998,0.03714206,neutral\PublicTest_75514810.jpg
0.10568472,0.0017914141,0.058933683,0.6735345,0.05597367,0.091646865,0.01243515,neutral\PublicTest_75542889.jpg
0.11262444,0.016996622,0.10588663,0.22549948,0.266159,0.2291794,0.04365439,neutral\PublicTest_75648174.jpg
0.19006598,0.016194137,0.11918072,0.19569305,0.20348537,0.243325,0.032055724,neutral\PublicTest_75651978.jpg
0.112513304,0.0083041275,0.09102985,0.25551972,0.28053683,0.21573502,0.036361177,neutral\PublicTest_75671769.jpg
0.1448976,0.009073487,0.09736783,0.39657903,0.14641559,0.17784832,0.027818087,neutral\PublicTest_75760032.jpg
0.10253758,0.016446006,0.10233325,0.24307708,0.27618548,0.2145964,0.044824213,neutral\PublicTest_75793409.jpg
0.14379975,0.008465047,0.088528946,0.28039336,0.18391651,0.2779991,0.016897209,neutral\PublicTest_75795367.jpg
0.13136151,0.03689417,0.10261172,0.23566307,0.24857593,0.19950975,0.04538389,neutral\PublicTest_75801211.jpg
0.13102335,0.028633928,0.107482724,0.26231554,0.22916879,0.18289891,0.05847671,neutral\PublicTest_7588518.jpg
0.15527843,0.014270162,0.09986171,0.2582048,0.19880743,0.24529494,0.028282516,neutral\PublicTest_75922715.jpg
0.13324176,0.004207795,0.05672601,0.57209206,0.115824506,0.10928278,0.008625095,neutral\PublicTest_76234399.jpg
0.105031215,0.022798635,0.11175144,0.25024602,0.22351979,0.22066738,0.06598563,neutral\PublicTest_7632633.jpg
0.14899528,0.018891988,0.08638978,0.40768507,0.16589148,0.14675541,0.025391012,neutral\PublicTest_76826286.jpg
0.11400609,0.012021958,0.06952481,0.34847835,0.2417002,0.19617242,0.01809614,neutral\PublicTest_77041736.jpg
0.17288269,0.020009805,0.12928538,0.23226708,0.14908768,0.25268006,0.043787282,neutral\PublicTest_77136259.jpg
0.13154905,0.020073142,0.09296437,0.3169404,0.2254973,0.17452359,0.038452156,neutral\PublicTest_77506815.jpg
0.16561903,0.0058975136,0.0647092,0.46988463,0.1438698,0.14154889,0.0084709395,neutral\PublicTest_77519151.jpg
0.19542217,0.0075103003,0.14734474,0.22814761,0.099607155,0.28046325,0.04150477,neutral\PublicTest_7755294.jpg
0.13379972,0.01288657,0.108381465,0.25739095,0.18698189,0.257954,0.042605504,neutral\PublicTest_77723397.jpg
0.19003093,0.0074425186,0.1285799,0.18376453,0.16206741,0.3057802,0.022334445,neutral\PublicTest_77939200.jpg
0.17419209,0.017342621,0.11217163,0.22296308,0.20613778,0.22961941,0.037573367,neutral\PublicTest_77953887.jpg
0.19413708,0.021952474,0.14728032,0.21057591,0.15766679,0.21451984,0.05386759,neutral\PublicTest_78125500.jpg
0.120879956,0.022249395,0.120466195,0.19639389,0.25406337,0.22527392,0.06067328,neutral\PublicTest_78276062.jpg
0.09818552,0.008765908,0.06882633,0.3729464,0.24909496,0.18121527,0.020965582,neutral\PublicTest_78461949.jpg
0.14961791,0.013889396,0.09439283,0.29110625,0.20583847,0.22059336,0.024561798,neutral\PublicTest_78533093.jpg
0.073081,0.003331738,0.051669892,0.3728222,0.27310959,0.21470226,0.011283363,neutral\PublicTest_78811277.jpg
0.14732142,0.009723459,0.09421546,0.15394755,0.3110787,0.26229003,0.021423293,neutral\PublicTest_79208590.jpg
0.10509101,0.010141332,0.106625006,0.27226657,0.24296144,0.21845588,0.044458758,neutral\PublicTest_79605878.jpg
0.1481197,0.0039695986,0.15285379,0.19143672,0.088048026,0.3652687,0.050303392,neutral\PublicTest_79679960.jpg
0.19390872,0.01834889,0.12448373,0.23194125,0.19572651,0.19365266,0.041938286,neutral\PublicTest_79793968.jpg
0.14923948,0.0068801893,0.083611414,0.37754944,0.15743043,0.20781155,0.01747747,neutral\PublicTest_79833395.jpg
0.12655646,0.036007,0.11574368,0.21821663,0.22397177,0.2155025,0.06400203,neutral\PublicTest_79955666.jpg
0.11216693,0.014215968,0.12196609,0.23624046,0.17774442,0.27323097,0.06443521,neutral\PublicTest_80029307.jpg
0.1301688,0.03444315,0.14622347,0.13654229,0.214799,0.22809912,0.10972414,neutral\PublicTest_80241027.jpg
0.15664999,0.016219594,0.089700185,0.3269029,0.18990731,0.19756563,0.023054326,neutral\PublicTest_80317721.jpg
0.1249743,0.025476199,0.12880896,0.19045174,0.2314233,0.2062832,0.092582285,neutral\PublicTest_80584959.jpg
0.19016762,0.00651652,0.10534597,0.3531518,0.12885176,0.18980256,0.026163831,neutral\PublicTest_80701941.jpg
0.16111958,0.013504214,0.11160741,0.34909332,0.12919831,0.19989151,0.035585653,neutral\PublicTest_80962899.jpg
0.12922333,0.022061754,0.10069787,0.31029937,0.19910727,0.20093535,0.03767509,neutral\PublicTest_81006917.jpg
0.19920422,0.026225807,0.17023784,0.11772702,0.20338635,0.19756936,0.08564946,neutral\PublicTest_81062943.jpg
0.14573283,0.014077705,0.09878669,0.24170275,0.24068551,0.22984506,0.029169468,neutral\PublicTest_81108212.jpg
0.115627445,0.018441625,0.16581663,0.18495108,0.12683949,0.25778142,0.13054231,neutral\PublicTest_81199.jpg
0.19023274,0.021127565,0.14288953,0.14726047,0.19503795,0.24436487,0.05908691,neutral\PublicTest_81566084.jpg
0.093534745,0.00413528,0.073912434,0.3140664,0.1818526,0.30922407,0.023274442,neutral\PublicTest_81953501.jpg
0.1948738,0.0057428875,0.103528805,0.34762388,0.13298604,0.18426195,0.03098264,neutral\PublicTest_82104569.jpg
0.15724353,0.02598368,0.10862805,0.18165484,0.25229374,0.24043444,0.03376175,neutral\PublicTest_82257667.jpg
0.17552274,0.03610321,0.13277198,0.18052585,0.2263423,0.19690213,0.051831793,neutral\PublicTest_82378484.jpg
0.14579341,0.04153427,0.13808526,0.19281767,0.17834868,0.22048068,0.08294005,neutral\PublicTest_82715334.jpg
0.20047992,0.013825742,0.20397776,0.1329468,0.06935272,0.24829157,0.13112547,neutral\PublicTest_82976900.jpg
0.13410713,0.009487089,0.07892489,0.2951221,0.2978842,0.16646099,0.018013617,neutral\PublicTest_83023537.jpg
0.06336874,0.004718264,0.041669417,0.6072231,0.17762129,0.096806094,0.008593102,neutral\PublicTest_83217470.jpg
0.121719405,0.0014565219,0.14167708,0.14713503,0.08371386,0.46870667,0.035591513,neutral\PublicTest_83378856.jpg
0.16538644,0.04333609,0.12803917,0.17272684,0.22269465,0.21610992,0.05170685,neutral\PublicTest_83531309.jpg
0.15233818,0.021360049,0.11770149,0.20535274,0.23814629,0.2171752,0.047925964,neutral\PublicTest_83625115.jpg
0.12708384,0.029629435,0.11804664,0.24045193,0.2048384,0.21330102,0.066648826,neutral\PublicTest_83833485.jpg
0.10207199,0.0129445065,0.08855426,0.53437954,0.10549688,0.105646364,0.050906353,neutral\PublicTest_83882331.jpg
0.1211288,0.0056714504,0.059578743,0.39432168,0.25780123,0.15109248,0.010405578,neutral\PublicTest_84039346.jpg
0.15974954,0.0125066135,0.110147975,0.25010705,0.16445199,0.26912045,0.03391633,neutral\PublicTest_84113329.jpg
0.14291956,0.03741233,0.11849532,0.2330546,0.2007903,0.20328857,0.064039364,neutral\PublicTest_84444870.jpg
0.11782107,0.0062502236,0.109783925,0.24314424,0.20184249,0.27781183,0.043346256,neutral\PublicTest_84496878.jpg
0.15261936,0.02902302,0.12550457,0.16796863,0.21993718,0.2525802,0.052367046,neutral\PublicTest_84591473.jpg
0.13645999,0.025196064,0.111392416,0.2422533,0.21025877,0.2305114,0.04392802,neutral\PublicTest_84605588.jpg
0.10947952,0.018908953,0.13002133,0.20291874,0.18358146,0.2649747,0.09011534,neutral\PublicTest_84796810.jpg
0.1425053,0.0075996188,0.094368845,0.30962414,0.17472574,0.24824499,0.022931375,neutral\PublicTest_84943287.jpg
0.14369725,0.01690412,0.10943126,0.22367123,0.2154793,0.24916357,0.041653212,neutral\PublicTest_8501160.jpg
0.14500356,0.010725486,0.13333604,0.22025236,0.14595559,0.29221255,0.052514452,neutral\PublicTest_85042822.jpg
0.114908375,0.0072535607,0.07990359,0.47172552,0.13203593,0.17101583,0.023157222,neutral\PublicTest_85150398.jpg
0.1332327,0.0054427884,0.086530745,0.5130296,0.10038015,0.13153735,0.029846678,neutral\PublicTest_85247626.jpg
0.12162315,0.027638236,0.122289084,0.19345698,0.21725827,0.25600424,0.06173001,neutral\PublicTest_85444449.jpg
0.1838083,0.016667416,0.17400917,0.108726725,0.16134937,0.22861882,0.12682018,neutral\PublicTest_85599431.jpg
0.15699647,0.034589894,0.12119067,0.16107239,0.23371352,0.25282866,0.03960833,neutral\PublicTest_85787847.jpg
0.1348832,0.014344714,0.09485151,0.2662409,0.24867702,0.21365124,0.027351426,neutral\PublicTest_85809857.jpg
0.13988902,0.030283635,0.120863974,0.19829255,0.2051232,0.25114343,0.054404218,neutral\PublicTest_85861501.jpg
0.15431535,0.019102084,0.1293203,0.21985543,0.14910492,0.26510346,0.06319852,neutral\PublicTest_85862002.jpg
0.12167229,0.021396141,0.09533,0.28338918,0.21883589,0.2194992,0.039877284,neutral\PublicTest_85967214.jpg
0.06633284,0.006059177,0.051611543,0.50194895,0.20956263,0.14905667,0.015428222,neutral\PublicTest_86106076.jpg
0.14027339,0.0202574,0.11138734,0.22780028,0.21035767,0.25340116,0.036522772,neutral\PublicTest_8610634.jpg
0.22080758,0.0026203154,0.085773036,0.18069,0.26359895,0.23807627,0.008433891,neutral\PublicTest_86168446.jpg
0.16688989,0.017092409,0.14257741,0.10948979,0.19614166,0.29799232,0.06981645,neutral\PublicTest_86444127.jpg
0.14617668,0.0124527,0.11147027,0.37800792,0.13038164,0.18453285,0.036977924,neutral\PublicTest_86522152.jpg
0.16258748,0.01689419,0.10045311,0.24691868,0.20866905,0.23785096,0.026626557,neutral\PublicTest_86802249.jpg
0.13999763,0.009167905,0.08718083,0.2980641,0.2466608,0.19888516,0.020043556,neutral\PublicTest_86869293.jpg
0.1900345,0.014808081,0.12816404,0.1438579,0.2494107,0.23225236,0.04147242,neutral\PublicTest_86872627.jpg
0.14322044,0.02811358,0.107400805,0.20212835,0.2413602,0.24007963,0.037696943,neutral\PublicTest_87128613.jpg
0.12660162,0.01734439,0.14515829,0.13120872,0.22249374,0.26969787,0.0874953,neutral\PublicTest_87228416.jpg
0.16879055,0.020493228,0.14163083,0.1292329,0.23701994,0.22839282,0.074439675,neutral\PublicTest_8723090.jpg
0.13558328,0.025104104,0.103245735,0.289903,0.20856743,0.20026726,0.037329208,neutral\PublicTest_87302299.jpg
0.125656,0.007973703,0.06857897,0.5042444,0.15047207,0.12348287,0.019592078,neutral\PublicTest_87314736.jpg
0.16062811,0.004847751,0.11700061,0.15083687,0.21258022,0.33077964,0.023326794,neutral\PublicTest_87517191.jpg
0.1017439,0.012416595,0.0930321,0.25586554,0.2636005,0.23975936,0.03358195,neutral\PublicTest_8756262.jpg
0.13660638,0.015608761,0.17071359,0.14476982,0.16901915,0.19159655,0.17168579,neutral\PublicTest_88163370.jpg
0.1253244,0.019895887,0.14961094,0.15616576,0.17327936,0.25373885,0.12198492,neutral\PublicTest_88280806.jpg
0.08564458,0.01624024,0.08766065,0.34697574,0.2475216,0.17432323,0.04163389,neutral\PublicTest_88385583.jpg
0.179598,0.00774073,0.08470348,0.3526704,0.18170089,0.17252012,0.021066418,neutral\PublicTest_88733920.jpg
0.111679524,0.0014305707,0.07798465,0.5969945,0.057061862,0.13921677,0.015632115,neutral\PublicTest_88825884.jpg
0.14978158,0.0072818208,0.10107914,0.23041627,0.15277538,0.3347886,0.023877218,neutral\PublicTest_89000558.jpg
0.13466151,0.015034587,0.08637931,0.27877957,0.24446875,0.21417738,0.026498841,neutral\PublicTest_89496782.jpg
0.16672647,0.01432681,0.13019028,0.17506573,0.23196444,0.21504177,0.06668446,neutral\PublicTest_89519100.jpg
0.10341418,0.018345535,0.088796295,0.28310028,0.26591823,0.19720311,0.043222316,neutral\PublicTest_89665046.jpg
0.10170123,0.014102555,0.08517217,0.29502082,0.26857108,0.2063628,0.029069321,neutral\PublicTest_89717306.jpg
