0,1,2,3,4,5,6,Filename
0.12275192,0.01063156,0.08324912,0.2507981,0.30202565,0.20259811,0.027945463,angry\PublicTest_96323579.jpg
0.2198921,0.0107165,0.11780813,0.3059199,0.12618558,0.20028558,0.019192273,angry\PublicTest_96387819.jpg
0.10602128,0.002744238,0.047806952,0.6602875,0.07640021,0.10122069,0.005519176,angry\PublicTest_96557391.jpg
0.21077308,0.008772279,0.14374705,0.28679436,0.09070088,0.2204298,0.03878265,angry\PublicTest_96718734.jpg
0.09519589,0.007052403,0.068815686,0.30022755,0.29372722,0.21840036,0.016580876,angry\PublicTest_96736762.jpg
0.15437566,0.019919494,0.1681675,0.19990315,0.11460715,0.24755725,0.095469855,angry\PublicTest_97098619.jpg
0.13943607,0.028826542,0.10858345,0.28826407,0.19615768,0.18715477,0.05157746,angry\PublicTest_97566169.jpg
0.10945535,0.009098769,0.07891723,0.44002908,0.15288995,0.18429086,0.025318792,angry\PublicTest_97580990.jpg
0.19421901,0.01636296,0.15437724,0.12981643,0.1832639,0.24718492,0.07477548,angry\PublicTest_97727923.jpg
0.1491181,0.029573126,0.14774807,0.2445295,0.1450044,0.20183334,0.08219338,angry\PublicTest_97851526.jpg
0.13486971,0.025019368,0.1201116,0.1792876,0.23273589,0.25202832,0.0559475,angry\PublicTest_98588078.jpg
0.09817376,0.013056984,0.1270263,0.2819528,0.17274998,0.22241959,0.08462057,angry\PublicTest_98688227.jpg
0.21646719,0.010435932,0.13248095,0.37516502,0.07984674,0.14265399,0.042950194,angry\PublicTest_98706886.jpg
0.18316276,0.01442873,0.10085393,0.25755885,0.21511923,0.21203536,0.016841153,angry\PublicTest_98752607.jpg
0.13986328,0.03181432,0.09530191,0.28843606,0.23234463,0.17516695,0.03707283,angry\PublicTest_98768812.jpg
0.12712368,0.0028429418,0.06939283,0.43713525,0.14920491,0.19981879,0.0144816125,angry\PublicTest_98981806.jpg
0.139748,0.020622794,0.101991855,0.19060063,0.25039285,0.259713,0.036930792,angry\PublicTest_99187740.jpg
0.16270016,0.0051432634,0.095101856,0.342318,0.15259624,0.21718574,0.024954757,angry\PublicTest_99365116.jpg
0.15323356,0.021642646,0.10941599,0.46200442,0.088931166,0.11066836,0.054103818,angry\PublicTest_99509833.jpg
0.1674041,0.019058967,0.11059335,0.18319948,0.23148778,0.2594459,0.028810445,angry\PublicTest_99607072.jpg
0.20110309,0.022587257,0.17589043,0.2027786,0.09391765,0.21209924,0.091623776,angry\PublicTest_99646813.jpg
0.14028494,0.017306093,0.095071696,0.39082232,0.15930842,0.1619985,0.035207953,angry\PublicTest_99743122.jpg
