0,1,2,3,4,5,6,Filename
0.15312323,0.014725825,0.0868942,0.30899647,0.24693193,0.16561913,0.023709305,sad\PublicTest_56379288.jpg
0.12344749,0.018747173,0.092723474,0.3074661,0.20807646,0.21800487,0.03153443,sad\PublicTest_56398671.jpg
0.15082224,0.010778792,0.12562445,0.27071786,0.13437806,0.2594807,0.048197832,sad\PublicTest_5643728.jpg
0.121120594,0.015653806,0.15306987,0.16636242,0.14734809,0.29377225,0.10267292,sad\PublicTest_56624502.jpg
0.15647614,0.010203973,0.13629958,0.19649191,0.12034547,0.33206594,0.048116956,sad\PublicTest_56646498.jpg
0.17731242,0.014282795,0.15221137,0.23955107,0.10866878,0.23929466,0.06867889,sad\PublicTest_56797865.jpg
0.17831941,0.018027132,0.11207341,0.20017843,0.20193698,0.2610624,0.028402198,sad\PublicTest_56874737.jpg
0.18575743,0.008218131,0.10462696,0.35760134,0.114864655,0.20319906,0.025732474,sad\PublicTest_56889959.jpg
0.1393096,0.0092386305,0.11858807,0.17195703,0.1604628,0.36632636,0.034117468,sad\PublicTest_5691968.jpg
0.16096398,0.014483453,0.12158491,0.24358694,0.14203925,0.2695775,0.04776397,sad\PublicTest_5757614.jpg
0.14299405,0.011501993,0.1600481,0.23489,0.10990024,0.25844154,0.08222405,sad\PublicTest_57708094.jpg
0.16309312,0.021127263,0.13988955,0.15927568,0.17248696,0.27251703,0.07161041,sad\PublicTest_57856524.jpg
0.19366583,0.01449412,0.133456,0.1653679,0.18681209,0.2680372,0.038166843,sad\PublicTest_57904634.jpg
0.18899216,0.00714732,0.120782234,0.20407116,0.15728769,0.29763466,0.024084829,sad\PublicTest_58101919.jpg
0.18774343,0.010306269,0.19290441,0.080715805,0.14201175,0.2433956,0.1429227,sad\PublicTest_58116323.jpg
0.13728005,0.006299519,0.14020272,0.16916384,0.13991651,0.35864478,0.0484926,sad\PublicTest_58490297.jpg
0.13345034,0.010464707,0.10074244,0.28954613,0.17036693,0.26386765,0.031561766,sad\PublicTest_5855566.jpg
0.14837107,0.019565778,0.14056328,0.17541972,0.15053442,0.2959086,0.06963714,sad\PublicTest_58832520.jpg
0.16915168,0.031124128,0.1934193,0.14646271,0.13799271,0.1953319,0.12651767,sad\PublicTest_5889461.jpg
0.11526025,0.011951514,0.11614093,0.23518082,0.20353524,0.27133593,0.04659529,sad\PublicTest_5904336.jpg
0.1581877,0.02786907,0.12298383,0.1690007,0.22622241,0.2512552,0.04448105,sad\PublicTest_59278872.jpg
0.15966398,0.010597672,0.09378422,0.29389444,0.2063196,0.21154067,0.024199339,sad\PublicTest_59458907.jpg
0.1635914,0.010176589,0.13548036,0.19658269,0.13484386,0.32429942,0.03502558,sad\PublicTest_59509827.jpg
0.1856336,0.016065884,0.11272203,0.28879637,0.16732675,0.19708729,0.032368127,sad\PublicTest_59813906.jpg
0.12122939,0.014737483,0.11812096,0.24296889,0.17750907,0.26855108,0.056883186,sad\PublicTest_59816922.jpg
0.123027876,0.016375244,0.09059507,0.35430327,0.19279891,0.19347776,0.029421834,sad\PublicTest_60061352.jpg
0.09583305,0.005348611,0.07463359,0.3156388,0.28781012,0.20150514,0.019230716,sad\PublicTest_60393961.jpg
0.19833022,0.020986045,0.12068832,0.21512963,0.19701561,0.20774573,0.040104408,sad\PublicTest_60414831.jpg
0.12319339,0.004898519,0.12807487,0.2306221,0.123236135,0.3431318,0.0468431,sad\PublicTest_60435499.jpg
0.11639897,0.020321036,0.1052075,0.30117017,0.19859765,0.20957525,0.048729442,sad\PublicTest_60510521.jpg
0.16245177,0.032210167,0.12086495,0.19222234,0.23149724,0.21154514,0.049208418,sad\PublicTest_60589560.jpg
0.14299278,0.01978459,0.12584138,0.26188898,0.14563271,0.24339515,0.060464475,sad\PublicTest_60783446.jpg
0.12662776,0.023010243,0.13918371,0.1886523,0.18612559,0.24586803,0.09053225,sad\PublicTest_61297727.jpg
0.16783921,0.023937508,0.13581452,0.21145412,0.15308978,0.2520078,0.055857092,sad\PublicTest_61315405.jpg
0.2007944,0.020903522,0.13208714,0.1799686,0.1926534,0.24572183,0.027871175,sad\PublicTest_6137385.jpg
0.16915838,0.018219039,0.12509175,0.24454162,0.16322024,0.23497128,0.04479768,sad\PublicTest_61379075.jpg
0.11253857,0.009369791,0.066781215,0.37924165,0.22011022,0.19657324,0.015385389,sad\PublicTest_61463449.jpg
0.1139524,0.0065771495,0.08283797,0.41106382,0.15087244,0.21093474,0.023761526,sad\PublicTest_61495817.jpg
0.15387985,0.00023848336,0.051372223,0.6839013,0.01988647,0.0872246,0.0034971607,sad\PublicTest_61505344.jpg
0.15231618,0.0065731313,0.071196154,0.31826067,0.23811682,0.20208761,0.01144948,sad\PublicTest_61865676.jpg
0.13773154,0.018863412,0.1362568,0.1843654,0.19207484,0.27093846,0.059769522,sad\PublicTest_61908134.jpg
0.17228155,0.041197456,0.15371683,0.18421349,0.16115834,0.20093745,0.08649483,sad\PublicTest_61948626.jpg
0.107351236,0.0065631233,0.12298611,0.15938818,0.15558873,0.396169,0.051953588,sad\PublicTest_61990960.jpg
0.10875017,0.010277101,0.10019755,0.28064612,0.23612456,0.21924287,0.044761643,sad\PublicTest_62056614.jpg
0.10536637,0.007750707,0.09902438,0.20332219,0.3416371,0.20517825,0.03772094,sad\PublicTest_62098967.jpg
0.108272195,0.019130716,0.099990465,0.33730805,0.18198441,0.20550668,0.047807567,sad\PublicTest_62261424.jpg
0.12622468,0.015927823,0.11643259,0.36885455,0.13291205,0.19216771,0.04748067,sad\PublicTest_623530.jpg
0.09812717,0.014846893,0.097949386,0.23995633,0.24146014,0.26085088,0.04680926,sad\PublicTest_62517424.jpg
0.15288675,0.022487884,0.09783843,0.2668882,0.22877723,0.19959812,0.031523455,sad\PublicTest_62603749.jpg
0.10777448,0.004683581,0.15962729,0.11274809,0.28078932,0.25694132,0.07743602,sad\PublicTest_62618483.jpg
0.15237246,0.019681185,0.13439651,0.124401286,0.23754004,0.2833433,0.048265267,sad\PublicTest_62757931.jpg
0.1349793,0.009007132,0.079065256,0.5213495,0.11756832,0.11496092,0.023069594,sad\PublicTest_62765556.jpg
0.17571498,0.024768904,0.16356845,0.098149724,0.19732967,0.24593572,0.09453255,sad\PublicTest_63175217.jpg
0.14327776,0.025622543,0.15220504,0.123108044,0.2402656,0.23584086,0.07968013,sad\PublicTest_63397672.jpg
0.14131144,0.016253453,0.090783276,0.34685045,0.17274368,0.19974338,0.032314327,sad\PublicTest_63973159.jpg
0.13470255,0.014431139,0.09199982,0.2623928,0.22812156,0.24253252,0.025819631,sad\PublicTest_64425707.jpg
0.15263924,0.005628671,0.1279757,0.16243707,0.11934547,0.39835736,0.033616442,sad\PublicTest_64746852.jpg
0.13262472,0.033004828,0.13397746,0.19549513,0.20845647,0.21504694,0.08139439,sad\PublicTest_64953069.jpg
0.21656999,0.0140896505,0.12839337,0.1761741,0.18476902,0.25426567,0.025738237,sad\PublicTest_65197175.jpg
0.23037788,0.015777074,0.12984008,0.15712212,0.21097301,0.22900124,0.026908524,sad\PublicTest_65603591.jpg
0.17318766,0.023008186,0.10289588,0.2497901,0.21448003,0.21148203,0.025156118,sad\PublicTest_65608841.jpg
0.12785774,0.016715415,0.09984915,0.2763105,0.20050846,0.24244198,0.036316745,sad\PublicTest_65657538.jpg
0.12379868,0.025691755,0.12578194,0.21629652,0.20198943,0.23889057,0.067551054,sad\PublicTest_65696296.jpg
0.106120475,0.014824857,0.16153795,0.18921103,0.13083053,0.28458568,0.112889506,sad\PublicTest_65970977.jpg
0.12155859,0.011769204,0.18549092,0.18732953,0.103513926,0.2337824,0.15655549,sad\PublicTest_66286339.jpg
0.14605828,0.029682444,0.12559325,0.20018186,0.17552315,0.2532921,0.06966892,sad\PublicTest_66693020.jpg
0.112440735,0.015442798,0.14688186,0.14767818,0.16740438,0.32283774,0.087314285,sad\PublicTest_6674118.jpg
0.13259362,0.021949716,0.12211063,0.22425382,0.18985163,0.25655437,0.05268624,sad\PublicTest_66863695.jpg
0.1562603,0.011146208,0.102559075,0.23620838,0.21685085,0.2520872,0.024888003,sad\PublicTest_66896111.jpg
0.19102454,0.0065408144,0.09199002,0.3627692,0.14117266,0.18945238,0.017050387,sad\PublicTest_66968155.jpg
0.16380738,0.022340216,0.12011251,0.1553981,0.21521546,0.29297182,0.030154603,sad\PublicTest_6716675.jpg
0.13964577,0.017355103,0.111626945,0.22236228,0.18949606,0.27108034,0.0484335,sad\PublicTest_67376184.jpg
0.13592374,0.006744651,0.076893635,0.37211058,0.15547028,0.2373231,0.015533956,sad\PublicTest_67544144.jpg
0.1678994,0.015450519,0.101267055,0.23854144,0.18190938,0.27145976,0.023472447,sad\PublicTest_67828734.jpg
0.11047775,0.0073002637,0.09550546,0.34179017,0.1611847,0.2484122,0.035329446,sad\PublicTest_67987207.jpg
0.13320339,0.009109444,0.1178217,0.27740777,0.15020818,0.2739483,0.03830127,sad\PublicTest_68003302.jpg
0.1443041,0.010903597,0.108557716,0.4339726,0.09819039,0.14444831,0.059623264,sad\PublicTest_68155166.jpg
0.13852458,0.011943303,0.14532235,0.1657873,0.18963392,0.281234,0.06755454,sad\PublicTest_68205299.jpg
0.1526548,0.007880667,0.10622816,0.16144067,0.2285593,0.32573256,0.017503856,sad\PublicTest_68395386.jpg
0.17444131,0.014710156,0.11823077,0.31673858,0.1400731,0.19132021,0.044485908,sad\PublicTest_68478226.jpg
0.1215445,0.0058945543,0.068659194,0.43412933,0.15088594,0.20560358,0.013283,sad\PublicTest_68573017.jpg
0.16970368,0.013138952,0.10483988,0.29941085,0.20761162,0.17422046,0.031074505,sad\PublicTest_68643745.jpg
0.14770912,0.03513563,0.110133365,0.23109788,0.22271435,0.20026715,0.052942496,sad\PublicTest_68851454.jpg
0.16792223,0.019030616,0.114292726,0.38609293,0.119444504,0.14854649,0.044670522,sad\PublicTest_69107577.jpg
0.21601602,0.0071202465,0.09038543,0.1983488,0.2328073,0.24498561,0.010336647,sad\PublicTest_69351314.jpg
0.1676378,0.014484186,0.09452596,0.3975499,0.14848988,0.15190087,0.025411455,sad\PublicTest_69378300.jpg
0.10144347,0.003488129,0.05786242,0.51576704,0.13495101,0.17263561,0.013852356,sad\PublicTest_69545620.jpg
0.1240689,0.019610627,0.1855924,0.24379377,0.10708709,0.19601685,0.12383043,sad\PublicTest_69587246.jpg
0.14000224,0.0020378463,0.08329732,0.37931764,0.092643104,0.28861502,0.0140867755,sad\PublicTest_69589440.jpg
0.12239848,0.018125603,0.09258736,0.2757427,0.22626261,0.22727962,0.037603557,sad\PublicTest_69840372.jpg
0.17446676,0.013798714,0.121499814,0.21476713,0.17893593,0.27134302,0.025188662,sad\PublicTest_69843457.jpg
0.09317523,0.0065624528,0.19908501,0.074603885,0.074038625,0.16923751,0.38329735,sad\PublicTest_69913046.jpg
0.13039792,0.028712604,0.13669017,0.19150828,0.22144362,0.20231146,0.08893588,sad\PublicTest_70050084.jpg
0.12073263,0.0063774455,0.06554572,0.39441672,0.1771511,0.22289357,0.012882878,sad\PublicTest_70106735.jpg
0.12768136,0.01815437,0.1197878,0.18682802,0.23788416,0.25032443,0.059339926,sad\PublicTest_70184109.jpg
0.1201542,0.008841735,0.06818957,0.42503285,0.20363407,0.15365386,0.020493716,sad\PublicTest_70324919.jpg
0.14441954,0.01160776,0.11043268,0.33749098,0.1543817,0.19956079,0.0421066,sad\PublicTest_70410925.jpg
0.17886165,0.019757245,0.12368561,0.20437066,0.19599596,0.23704205,0.040286865,sad\PublicTest_70551961.jpg
0.15500206,0.012462464,0.13269883,0.28775194,0.13333927,0.22299829,0.055747114,sad\PublicTest_70684673.jpg
0.17469607,0.011438245,0.112271495,0.28782633,0.14405988,0.24146141,0.028246572,sad\PublicTest_71209115.jpg
0.116238505,0.0069855726,0.12275104,0.28844002,0.15281382,0.2545795,0.05819152,sad\PublicTest_71399337.jpg
0.24247868,0.0059499843,0.123718604,0.15445656,0.16071676,0.29516056,0.017518958,sad\PublicTest_71399421.jpg
0.14485462,0.008818084,0.12148837,0.18681318,0.17331472,0.32705858,0.037652362,sad\PublicTest_71457188.jpg
0.1532797,0.016464181,0.1198331,0.24860415,0.16338128,0.26090035,0.03753725,sad\PublicTest_71472857.jpg
0.1750653,0.006176516,0.083515875,0.403053,0.14600086,0.17216179,0.014026683,sad\PublicTest_71769170.jpg
0.12939577,0.020730672,0.10810792,0.23586357,0.20896299,0.25591165,0.041027352,sad\PublicTest_71813736.jpg
0.13225509,0.010955983,0.09557271,0.33354908,0.17693867,0.2218967,0.028831765,sad\PublicTest_71943432.jpg
0.14676832,0.0019513448,0.058234118,0.35143927,0.27234986,0.16029611,0.008960978,sad\PublicTest_72046176.jpg
0.15745997,0.029215273,0.154633,0.13969816,0.18005377,0.24840608,0.09053377,sad\PublicTest_7226402.jpg
0.16948175,0.026528576,0.12833257,0.19682677,0.16824809,0.25573987,0.05484242,sad\PublicTest_72869424.jpg
0.15932423,0.019825606,0.18020044,0.18051082,0.119534865,0.26027521,0.08032887,sad\PublicTest_72939097.jpg
0.1921034,0.007837762,0.12825769,0.2872242,0.10832511,0.22613008,0.05012176,sad\PublicTest_73462902.jpg
0.15824956,0.016935594,0.1177697,0.21583146,0.1769528,0.27923954,0.035021342,sad\PublicTest_73664955.jpg
0.1452998,0.0072973,0.08754929,0.22464857,0.25642148,0.26234716,0.016436458,sad\PublicTest_73760997.jpg
0.17098995,0.017272472,0.11947852,0.2554801,0.14889938,0.24594203,0.04193753,sad\PublicTest_7380383.jpg
0.124419235,0.0058469786,0.10556849,0.5331173,0.06421273,0.12064191,0.04619339,sad\PublicTest_73890577.jpg
0.13220191,0.021602118,0.1320213,0.16506983,0.21777281,0.26943615,0.06189584,sad\PublicTest_73956240.jpg
0.091841094,0.0055111814,0.057192646,0.52973884,0.15328862,0.14989,0.0125376135,sad\PublicTest_73964302.jpg
0.21975455,0.004299601,0.10123224,0.3295459,0.104727015,0.22801532,0.012425366,sad\PublicTest_74959699.jpg
0.14363213,0.013619334,0.10741724,0.2127558,0.2045578,0.27907822,0.0389394,sad\PublicTest_75294662.jpg
0.13349769,0.028913604,0.1497414,0.16516894,0.20112431,0.21698372,0.10457042,sad\PublicTest_75376918.jpg
0.13660872,0.023219407,0.14488354,0.15762371,0.15476272,0.3049191,0.07798281,sad\PublicTest_75576721.jpg
0.12602243,0.012406158,0.08361669,0.40896192,0.1851688,0.15788549,0.025938503,sad\PublicTest_75602005.jpg
0.18009874,0.008860496,0.1136962,0.26689807,0.11505485,0.2824209,0.0329707,sad\PublicTest_75736012.jpg
0.1519447,0.008850336,0.09738028,0.22898671,0.23583865,0.24946195,0.027537392,sad\PublicTest_75763309.jpg
0.10664909,0.00992239,0.07673364,0.36737344,0.25042272,0.16709334,0.021805393,sad\PublicTest_75765828.jpg
0.13182802,0.035278127,0.114159286,0.19823752,0.22380957,0.2398793,0.056808084,sad\PublicTest_75954112.jpg
0.15497637,0.030985886,0.13585043,0.24294548,0.14607513,0.20778896,0.08137769,sad\PublicTest_76014780.jpg
0.15017271,0.03458521,0.12288305,0.16970955,0.202165,0.26444197,0.05604251,sad\PublicTest_76178651.jpg
0.12648323,0.0062955506,0.14143181,0.13218577,0.10176741,0.41973302,0.072103135,sad\PublicTest_76577305.jpg
0.14803408,0.020046137,0.11066432,0.24949878,0.19777595,0.23578261,0.038198173,sad\PublicTest_76661542.jpg
0.14466788,0.04092431,0.1325885,0.22232716,0.18098721,0.20917322,0.06933174,sad\PublicTest_7668919.jpg
0.18068665,0.030404316,0.15832701,0.15260024,0.15005177,0.24852552,0.07940446,sad\PublicTest_76955007.jpg
0.11823511,0.013775718,0.085855074,0.48780036,0.13352065,0.1321246,0.028688563,sad\PublicTest_76990999.jpg
0.16851905,0.03410663,0.14536405,0.16245224,0.16113707,0.25977305,0.068647996,sad\PublicTest_76999798.jpg
0.11683024,0.015968686,0.121195495,0.25611007,0.16175608,0.26062694,0.06751248,sad\PublicTest_77023100.jpg
0.14286059,0.029854272,0.12339026,0.21469752,0.20226873,0.21624875,0.07067989,sad\PublicTest_77050193.jpg
0.14160012,0.0049756058,0.10519815,0.28345186,0.12557316,0.31612822,0.023072802,sad\PublicTest_77089775.jpg
0.1624296,0.03477331,0.12342788,0.15729143,0.224248,0.25757092,0.040258873,sad\PublicTest_7744107.jpg
0.13823351,0.021390157,0.17348965,0.100894354,0.15365158,0.25681594,0.15552482,sad\PublicTest_77511718.jpg
0.15691036,0.012336366,0.1282192,0.10975433,0.27676335,0.2775558,0.038460575,sad\PublicTest_77579523.jpg
0.13256143,0.025166348,0.13092574,0.2082873,0.20399839,0.24003056,0.059030224,sad\PublicTest_77601313.jpg
0.1876334,0.03347901,0.14232916,0.16432859,0.17386761,0.24048954,0.05787274,sad\PublicTest_77706282.jpg
0.17056839,0.019090883,0.13351959,0.27193612,0.14150746,0.21906574,0.044311788,sad\PublicTest_77880610.jpg
0.12359141,0.015271028,0.1224853,0.21647641,0.21061099,0.2566446,0.0549202,sad\PublicTest_78074054.jpg
0.16308306,0.026295882,0.12304679,0.179822,0.22118403,0.23415017,0.05241797,sad\PublicTest_78105192.jpg
0.1695369,0.018778734,0.1031513,0.27906138,0.19622383,0.2037819,0.029465951,sad\PublicTest_7841432.jpg
0.20514733,0.009121516,0.112176724,0.2867098,0.14483397,0.2258841,0.016126534,sad\PublicTest_78623112.jpg
0.12526608,0.019254804,0.09587763,0.22799279,0.28411487,0.21057445,0.036919344,sad\PublicTest_78889305.jpg
0.15031072,0.02206879,0.113921694,0.1677331,0.225865,0.278226,0.041874744,sad\PublicTest_79151739.jpg
0.19173786,0.010741269,0.16928136,0.14480278,0.07649189,0.31382746,0.0931174,sad\PublicTest_79438349.jpg
0.13129002,0.011377273,0.09675443,0.33325225,0.15658636,0.23506765,0.035672013,sad\PublicTest_79513692.jpg
0.1507449,0.028741647,0.14379415,0.22260387,0.1523264,0.22383933,0.07794967,sad\PublicTest_79756832.jpg
0.17434284,0.011243389,0.13153452,0.25790748,0.12993695,0.2509919,0.044042807,sad\PublicTest_79808156.jpg
0.14864585,0.0039480594,0.1109942,0.3229271,0.09748497,0.29175365,0.02424613,sad\PublicTest_8012914.jpg
0.1607337,0.01222021,0.089380525,0.24622041,0.21949553,0.25533968,0.01660997,sad\PublicTest_8018896.jpg
0.16498937,0.024411827,0.16730545,0.1130617,0.24128278,0.20212427,0.086824544,sad\PublicTest_80404392.jpg
0.1737888,0.03140079,0.14607573,0.11722125,0.24690852,0.21915133,0.06545364,sad\PublicTest_80465609.jpg
0.14183383,0.008958865,0.16247904,0.15403011,0.10186788,0.3303203,0.10051004,sad\PublicTest_80584730.jpg
0.15598243,0.005893846,0.1191529,0.22635956,0.13591895,0.31773472,0.038957562,sad\PublicTest_80831321.jpg
0.122453324,0.008189632,0.17567526,0.1377119,0.09185802,0.29882127,0.1652906,sad\PublicTest_81022074.jpg
0.09334628,0.006450852,0.17071849,0.1871952,0.10198909,0.25510463,0.18519542,sad\PublicTest_81050616.jpg
0.13418905,0.013442183,0.10423415,0.31994462,0.15092313,0.24006522,0.037201654,sad\PublicTest_81549573.jpg
0.15979941,0.017595842,0.15413901,0.24035636,0.1423053,0.23236765,0.053436402,sad\PublicTest_81609364.jpg
0.1441305,0.023474863,0.19347946,0.08532933,0.15339863,0.19556966,0.20461759,sad\PublicTest_81677219.jpg
0.13007376,0.0053159907,0.093309686,0.30191565,0.19421779,0.2539266,0.021240564,sad\PublicTest_81975497.jpg
0.09565932,0.0116118435,0.07549654,0.42311147,0.18984263,0.1750074,0.029270742,sad\PublicTest_81978061.jpg
0.17850412,0.009853739,0.09960124,0.23368163,0.19451123,0.26415482,0.019693185,sad\PublicTest_82355488.jpg
0.21215189,0.0057461173,0.09882775,0.17013983,0.204823,0.29760116,0.010710252,sad\PublicTest_823879.jpg
0.20057377,0.001081505,0.10590318,0.11337756,0.12962918,0.4382197,0.011215105,sad\PublicTest_82430512.jpg
0.100223064,0.009688424,0.10464464,0.16309004,0.23121095,0.34106654,0.050076354,sad\PublicTest_82601897.jpg
0.16578878,0.014256736,0.0983092,0.24460219,0.21256882,0.24598466,0.018489629,sad\PublicTest_82715678.jpg
0.17816082,0.010894387,0.11819446,0.23350167,0.1404236,0.29030153,0.028523471,sad\PublicTest_82930132.jpg
0.14130911,0.018790333,0.120155305,0.17265072,0.22295499,0.27882466,0.04531494,sad\PublicTest_82982986.jpg
0.15418258,0.026757631,0.13787793,0.23981898,0.16220224,0.22002004,0.05914065,sad\PublicTest_83014731.jpg
0.2039222,0.028676013,0.14440092,0.2227367,0.1479056,0.20102222,0.05133641,sad\PublicTest_83074957.jpg
0.1435372,0.019808207,0.14145608,0.17396997,0.15741864,0.27384743,0.08996252,sad\PublicTest_83082043.jpg
0.11964653,0.02183949,0.12839986,0.2533259,0.17346333,0.23730162,0.06602325,sad\PublicTest_83468044.jpg
0.10564247,0.0033406883,0.06845239,0.5505698,0.10906939,0.14717835,0.015746966,sad\PublicTest_83622232.jpg
0.06763949,0.0055191014,0.19212793,0.1544839,0.11207338,0.22728275,0.24087349,sad\PublicTest_83670653.jpg
0.1375786,0.030026497,0.13854489,0.15766497,0.2025898,0.25526667,0.07832863,sad\PublicTest_83758171.jpg
0.17534961,0.013263448,0.114697516,0.3414898,0.119211905,0.19968383,0.036303945,sad\PublicTest_83764498.jpg
0.10239981,0.02793767,0.12266646,0.32283464,0.16866897,0.15353075,0.10196167,sad\PublicTest_83841294.jpg
0.1376999,0.01829112,0.12001577,0.20771354,0.19084641,0.27690226,0.048530955,sad\PublicTest_83849834.jpg
0.16461544,0.023692045,0.12968448,0.18451422,0.20941612,0.2401566,0.047921054,sad\PublicTest_83984547.jpg
0.16948034,0.026819298,0.13640459,0.22510096,0.15070681,0.23168813,0.05979983,sad\PublicTest_84089466.jpg
0.16403818,0.016872212,0.12324275,0.23043959,0.17223217,0.25510854,0.038066622,sad\PublicTest_84275164.jpg
0.12215766,0.01724564,0.16994475,0.1436128,0.16302754,0.2283453,0.15566637,sad\PublicTest_84380648.jpg
0.20424028,0.020677475,0.13908438,0.12928401,0.21021265,0.2510791,0.045422092,sad\PublicTest_84387141.jpg
0.11757622,0.011078253,0.110556915,0.19281329,0.24337162,0.27348274,0.05112091,sad\PublicTest_84406215.jpg
0.16244794,0.024378281,0.11108911,0.27556643,0.19352661,0.19570166,0.037289966,sad\PublicTest_84511668.jpg
0.107151605,0.003395372,0.07247886,0.54071367,0.103315465,0.15262806,0.020316936,sad\PublicTest_84583336.jpg
0.15618545,0.035287432,0.11269745,0.34873945,0.1555576,0.14052843,0.05100421,sad\PublicTest_84610024.jpg
0.17814784,0.016627554,0.11973528,0.17281236,0.23837931,0.23201047,0.042287156,sad\PublicTest_85118178.jpg
0.14865258,0.0140479645,0.14285345,0.21477179,0.121117055,0.28621855,0.07233859,sad\PublicTest_85476276.jpg
0.13397804,0.00780588,0.10619263,0.42638785,0.10502315,0.17665833,0.04395414,sad\PublicTest_85484322.jpg
0.074220575,0.006024944,0.051545605,0.50510675,0.20901576,0.1373384,0.016747978,sad\PublicTest_85511183.jpg
0.13636635,0.018604647,0.141446,0.19003257,0.19719909,0.2386159,0.07773545,sad\PublicTest_85624137.jpg
0.116533935,0.0025369523,0.057241477,0.64571315,0.06419994,0.099211045,0.014563587,sad\PublicTest_86086159.jpg
0.17001292,0.005099015,0.086196795,0.2076031,0.26055393,0.25223127,0.018302968,sad\PublicTest_86100904.jpg
0.18985432,0.02328799,0.14283596,0.16652507,0.19547042,0.23713629,0.044889938,sad\PublicTest_86351672.jpg
0.1585091,0.009947792,0.11002945,0.24226712,0.17247865,0.27413586,0.03263199,sad\PublicTest_86411613.jpg
0.17124203,0.010517495,0.12269154,0.3448567,0.1074579,0.19964205,0.043592226,sad\PublicTest_86587530.jpg
0.1321772,0.036076862,0.13648055,0.16544886,0.23139359,0.2283503,0.07007259,sad\PublicTest_86629641.jpg
0.1427737,0.012959611,0.11850431,0.20706458,0.20831993,0.27821565,0.03216223,sad\PublicTest_86645711.jpg
0.16622694,0.022118464,0.1065501,0.25722829,0.20116393,0.21564636,0.031065922,sad\PublicTest_86661482.jpg
0.10538896,0.012814186,0.12127872,0.22725503,0.23337232,0.24161917,0.05827157,sad\PublicTest_86665641.jpg
0.16699551,0.019054879,0.13351403,0.20815293,0.16626957,0.26108733,0.044925813,sad\PublicTest_86781056.jpg
0.12123492,0.0038388767,0.08967458,0.41816837,0.110789396,0.23626515,0.02002866,sad\PublicTest_87183978.jpg
0.117709845,0.0074020904,0.07227175,0.5140233,0.12947078,0.13962193,0.019500421,sad\PublicTest_87237892.jpg
0.18801539,0.00644168,0.094731055,0.33887523,0.14221169,0.21602453,0.013700398,sad\PublicTest_87240617.jpg
0.13423456,0.013116548,0.15323125,0.22424972,0.12406168,0.2559761,0.095130235,sad\PublicTest_87587744.jpg
0.1471568,0.0155684715,0.11690791,0.32363716,0.13962196,0.20979814,0.047309477,sad\PublicTest_87671386.jpg
0.14587766,0.028275529,0.12394569,0.22627176,0.18124108,0.2446724,0.049715854,sad\PublicTest_87833009.jpg
0.15774752,0.038877938,0.16598855,0.13639466,0.17052795,0.20663123,0.123832256,sad\PublicTest_87953785.jpg
0.13293558,0.027009396,0.08739574,0.28749803,0.21065372,0.2176399,0.036867663,sad\PublicTest_88344769.jpg
0.16204965,0.03367732,0.14108533,0.13663527,0.20307888,0.23993672,0.083536945,sad\PublicTest_88459234.jpg
0.14305153,0.014249117,0.113461375,0.16294783,0.19271438,0.3314909,0.04208487,sad\PublicTest_88686445.jpg
0.14164105,0.011548169,0.10921133,0.35238773,0.13601698,0.21880063,0.030394122,sad\PublicTest_88787291.jpg
0.13095853,0.031107048,0.1478766,0.16369358,0.20321111,0.23517855,0.087974556,sad\PublicTest_88885149.jpg
0.15882252,0.015715497,0.13361232,0.2023832,0.1429063,0.29526362,0.051296577,sad\PublicTest_88974023.jpg
0.12411738,0.00294914,0.07699662,0.5915312,0.059768222,0.122032315,0.022605125,sad\PublicTest_89065999.jpg
0.14483725,0.026535794,0.11473945,0.18631186,0.23604658,0.24807397,0.043455143,sad\PublicTest_89082411.jpg
0.14939898,0.0087772235,0.098801225,0.42831004,0.11760026,0.155219,0.041893322,sad\PublicTest_89161552.jpg
0.13926177,0.045675114,0.13489145,0.17616764,0.2296299,0.20294854,0.07142563,sad\PublicTest_89390081.jpg
0.13229582,0.023349874,0.118556194,0.18061805,0.20926487,0.27950045,0.056414682,sad\PublicTest_89491736.jpg
0.13882233,0.014718182,0.12701271,0.33087793,0.14216207,0.20189579,0.04451101,sad\PublicTest_89705423.jpg
0.14708537,0.002879699,0.06898532,0.57672167,0.07649373,0.11489816,0.012936034,sad\PublicTest_89885503.jpg
0.16019133,0.014755822,0.093525946,0.2970542,0.19787009,0.21183372,0.024768904,sad\PublicTest_89930232.jpg
0.14696476,0.041162368,0.13608211,0.14569499,0.23545754,0.23342891,0.06120935,sad\PublicTest_89937847.jpg
0.14855911,0.032507036,0.12571521,0.19618207,0.20727937,0.23409578,0.055661395,sad\PublicTest_90195753.jpg
0.15943551,0.014181626,0.14092375,0.18054728,0.15833819,0.30263513,0.043938518,sad\PublicTest_90237200.jpg
0.16417414,0.03286542,0.120876454,0.17198569,0.24105084,0.22905844,0.039989058,sad\PublicTest_90376986.jpg
0.15223448,0.029574037,0.13569808,0.2311047,0.18002912,0.20736407,0.06399549,sad\PublicTest_90402522.jpg
0.124649286,0.030319817,0.12372978,0.2484314,0.187285,0.2144805,0.071104184,sad\PublicTest_90423571.jpg
0.1567936,0.0052393433,0.06423593,0.40491953,0.1955189,0.16425906,0.009033692,sad\PublicTest_90433770.jpg
