0,1,2,3,4,5,6,Filename
0.113277085,0.003032756,0.07010732,0.539563,0.09600442,0.16319108,0.014824298,happy\PrivateTest_35977388.jpg
0.05694096,0.0030468595,0.027355561,0.7643684,0.0854002,0.053617578,0.009270413,happy\PrivateTest_36188560.jpg
0.1392203,0.02425212,0.18849255,0.15253937,0.10855408,0.24665931,0.14028227,happy\PrivateTest_36217716.jpg
0.07385043,0.009663814,0.074080534,0.42379862,0.23215547,0.13995352,0.04649759,happy\PrivateTest_36248019.jpg
0.17878789,0.017756429,0.13802746,0.18489186,0.14705174,0.2813996,0.052084997,happy\PrivateTest_36260140.jpg
0.1761267,0.009810133,0.10719224,0.44362444,0.09144942,0.1426295,0.029167581,happy\PrivateTest_36282299.jpg
0.17910206,0.035915077,0.14215477,0.17941557,0.16519955,0.23086637,0.06734664,happy\PrivateTest_36312696.jpg
0.08163284,0.010534288,0.075555675,0.39160502,0.24446279,0.16877593,0.027433423,happy\PrivateTest_36349947.jpg
0.15781063,0.022516567,0.112473756,0.3465802,0.1499278,0.16436614,0.04632488,happy\PrivateTest_36350577.jpg
0.117889605,0.001775964,0.077083215,0.3459295,0.15067363,0.29435754,0.012290533,happy\PrivateTest_36531981.jpg
0.079669125,0.001929891,0.042751595,0.72747105,0.06405452,0.07274444,0.011379278,happy\PrivateTest_36679600.jpg
0.10107478,0.011341338,0.06338043,0.45036116,0.20524064,0.15067655,0.01792517,happy\PrivateTest_36802733.jpg
0.115646474,0.012598845,0.1273674,0.18009232,0.2870881,0.24588993,0.03131693,happy\PrivateTest_36816441.jpg
0.074422665,0.009159942,0.062959835,0.5711078,0.14818819,0.104996376,0.029165132,happy\PrivateTest_36821859.jpg
0.106265925,0.0016040631,0.083913036,0.572119,0.0678271,0.14739093,0.02088005,happy\PrivateTest_37147241.jpg
0.15266454,0.005836737,0.08733888,0.37262127,0.14889313,0.21742368,0.015221813,happy\PrivateTest_37169140.jpg
0.08042933,0.0022809773,0.0759747,0.67618525,0.049452454,0.067313455,0.048363816,happy\PrivateTest_37370251.jpg
0.08965298,0.0035374877,0.039452113,0.5952584,0.16391484,0.098234415,0.009949796,happy\PrivateTest_37761517.jpg
0.12088864,0.010550899,0.10019433,0.31399712,0.19343491,0.23476502,0.026169015,happy\PrivateTest_3783569.jpg
0.108252324,0.006590276,0.07342912,0.48402286,0.13430698,0.1739586,0.019439757,happy\PrivateTest_37884040.jpg
0.08457882,0.0055156564,0.09976801,0.5745498,0.06938102,0.11907472,0.047131997,happy\PrivateTest_37962253.jpg
0.10455505,0.009532169,0.09266911,0.45417103,0.1368187,0.16606773,0.03618626,happy\PrivateTest_38033391.jpg
0.051761378,0.0020555253,0.025734017,0.7644589,0.09212858,0.057701346,0.006160257,happy\PrivateTest_38437429.jpg
0.18507104,0.006063416,0.116571784,0.21019807,0.13161115,0.32125655,0.029227985,happy\PrivateTest_38746011.jpg
0.10975611,0.0041306317,0.06109219,0.5511636,0.12167539,0.13628113,0.01590096,happy\PrivateTest_3881907.jpg
0.11684771,0.016147142,0.0841377,0.37759024,0.19705419,0.17985603,0.028366935,happy\PrivateTest_38910226.jpg
0.12867865,0.020096663,0.08852366,0.37862536,0.17927203,0.17246889,0.03233473,happy\PrivateTest_39165968.jpg
0.12880488,0.020717133,0.102621846,0.25565964,0.2206007,0.22984916,0.041746654,happy\PrivateTest_39183439.jpg
0.09704928,0.0017794486,0.041808803,0.72029126,0.055070337,0.077759914,0.0062409085,happy\PrivateTest_39312589.jpg
0.16929948,0.01399174,0.16852443,0.18802929,0.118344426,0.24037333,0.101437256,happy\PrivateTest_39353339.jpg
0.07484465,0.00735939,0.042492826,0.6403686,0.13872804,0.08386264,0.012343871,happy\PrivateTest_39619534.jpg
0.15230973,0.010983665,0.09607581,0.33847496,0.1600001,0.2189394,0.023216313,happy\PrivateTest_39819887.jpg
0.0718166,0.009099018,0.061865356,0.5822616,0.15064706,0.10164377,0.022666566,happy\PrivateTest_39826673.jpg
0.11785957,0.018911917,0.10960679,0.30509597,0.1772047,0.21910287,0.05221814,happy\PrivateTest_39858083.jpg
0.12142471,0.012492255,0.102251016,0.37979913,0.15094265,0.19179358,0.04129666,happy\PrivateTest_4014756.jpg
0.14324282,0.024198728,0.10614515,0.32176733,0.17252535,0.19374526,0.038375363,happy\PrivateTest_40197960.jpg
0.104539156,0.013072079,0.09299873,0.2551797,0.26471108,0.22819848,0.041300837,happy\PrivateTest_40212958.jpg
0.15734254,0.024860568,0.12220802,0.19978073,0.20166615,0.23425736,0.05988453,happy\PrivateTest_40249114.jpg
0.04124424,0.0025353595,0.024910325,0.7053945,0.14755036,0.070407555,0.007957643,happy\PrivateTest_40251698.jpg
0.11271186,0.004201514,0.15993552,0.30909318,0.06644212,0.1425185,0.20509729,happy\PrivateTest_40317032.jpg
0.03666289,0.0031185702,0.031471454,0.7651651,0.09650214,0.053385414,0.013694516,happy\PrivateTest_40374609.jpg
0.114351615,0.0020361398,0.05340633,0.578677,0.099048756,0.14484416,0.0076359864,happy\PrivateTest_40479989.jpg
0.115377955,0.0020240948,0.03907106,0.6740202,0.08953538,0.07639419,0.003577112,happy\PrivateTest_40593216.jpg
0.112864956,0.011611724,0.09008634,0.3159092,0.22023354,0.2161467,0.03314758,happy\PrivateTest_40614798.jpg
0.13626848,0.020869702,0.102305576,0.29424602,0.19289526,0.21568848,0.03772647,happy\PrivateTest_40679257.jpg
0.11249535,0.0036659522,0.10020418,0.3177456,0.13432619,0.2982039,0.033358872,happy\PrivateTest_40721195.jpg
0.07044355,0.012849048,0.064322054,0.5537248,0.16665207,0.10407742,0.027930962,happy\PrivateTest_40735780.jpg
0.08003062,0.004917408,0.05283763,0.63322824,0.115651384,0.099600405,0.013734308,happy\PrivateTest_40878656.jpg
0.15442318,0.016160918,0.13864763,0.2670087,0.124721594,0.22735876,0.07167924,happy\PrivateTest_41001463.jpg
0.16388375,0.004088039,0.08257291,0.45993838,0.100148596,0.1761863,0.013182039,happy\PrivateTest_41066537.jpg
0.12536037,0.021134434,0.089602254,0.2609645,0.27956706,0.19136839,0.03200292,happy\PrivateTest_41085315.jpg
0.14823158,0.011313913,0.10859653,0.2409329,0.15632771,0.30174688,0.032850478,happy\PrivateTest_41307619.jpg
0.09591237,0.019151207,0.09482069,0.37537298,0.17566474,0.1743452,0.064732775,happy\PrivateTest_41344435.jpg
0.09215237,0.004793247,0.054845124,0.5988669,0.1308112,0.10335662,0.015174555,happy\PrivateTest_41377352.jpg
0.1102277,0.006770576,0.07090718,0.52325445,0.12927888,0.13683428,0.022726905,happy\PrivateTest_41502047.jpg
0.044642206,0.0014372967,0.021737903,0.7892459,0.08797355,0.049913637,0.0050494466,happy\PrivateTest_41527427.jpg
0.14025323,0.011122839,0.0890117,0.26341647,0.21418667,0.2596531,0.022355951,happy\PrivateTest_41686494.jpg
0.07502044,0.0067038722,0.052077286,0.5391832,0.19173372,0.12104852,0.014233031,happy\PrivateTest_41871309.jpg
0.101092756,0.011985317,0.06662419,0.5340414,0.13743839,0.12733772,0.02148013,happy\PrivateTest_42062459.jpg
0.081260115,0.0016866684,0.05281868,0.70402426,0.054133218,0.08884503,0.01723203,happy\PrivateTest_42229434.jpg
0.16968901,0.0078635225,0.091850266,0.27994475,0.18121289,0.25399202,0.015447489,happy\PrivateTest_42252389.jpg
0.1227076,0.005543363,0.094066344,0.31861955,0.16093604,0.26643917,0.031687938,happy\PrivateTest_42595639.jpg
0.13751303,0.008161489,0.097419195,0.46027905,0.10740948,0.15758364,0.031634074,happy\PrivateTest_42670649.jpg
0.130246,0.009236907,0.102878116,0.39869907,0.12792328,0.19928011,0.031736504,happy\PrivateTest_42875973.jpg
0.1355757,0.008772565,0.095184624,0.42965728,0.12926994,0.1750563,0.02648361,happy\PrivateTest_42921109.jpg
0.11278388,0.014375269,0.06896174,0.49221757,0.15756702,0.133267,0.020827552,happy\PrivateTest_42935658.jpg
0.12315954,0.017416075,0.08798549,0.3749771,0.19273336,0.17540064,0.028327709,happy\PrivateTest_43056060.jpg
0.16994762,0.002680539,0.09245413,0.35908836,0.099140376,0.26205152,0.014637425,happy\PrivateTest_43091851.jpg
0.110588804,0.016142774,0.089838296,0.43825847,0.16840398,0.14260922,0.03415847,happy\PrivateTest_43093737.jpg
0.14263588,0.026845764,0.12493484,0.17894597,0.21987014,0.24949355,0.057273842,happy\PrivateTest_43113610.jpg
0.19900368,0.0063773487,0.13753724,0.27805868,0.08811146,0.24898668,0.041924894,happy\PrivateTest_4315069.jpg
0.120578304,0.01973081,0.1097665,0.21847774,0.21591142,0.2621746,0.053360615,happy\PrivateTest_43238445.jpg
0.07711854,0.001353952,0.03329096,0.7293461,0.06683945,0.084868625,0.0071822726,happy\PrivateTest_43353931.jpg
0.14219809,0.00956445,0.11399451,0.34580335,0.12697431,0.22236934,0.03909599,happy\PrivateTest_43360059.jpg
0.14271393,0.007445925,0.09706953,0.41575348,0.12718233,0.18003255,0.02980218,happy\PrivateTest_43384411.jpg
0.15458243,0.039542604,0.12860268,0.20018677,0.17985493,0.21994282,0.07728772,happy\PrivateTest_43551122.jpg
0.11963438,0.010992428,0.08040647,0.3640135,0.1983755,0.19676459,0.029813102,happy\PrivateTest_43612548.jpg
0.15275049,0.020279132,0.15917051,0.2139703,0.12785286,0.21241423,0.11356245,happy\PrivateTest_43720250.jpg
0.150704,0.0058730785,0.0848229,0.49563438,0.099716485,0.14504436,0.018204786,happy\PrivateTest_4378436.jpg
0.14678389,0.010894984,0.09097961,0.45247516,0.11263838,0.15766299,0.028564975,happy\PrivateTest_43849174.jpg
0.09145228,0.005502846,0.07583111,0.4034878,0.18318106,0.21655421,0.023990827,happy\PrivateTest_4387990.jpg
0.10470266,0.0036956065,0.043938864,0.66053,0.087789275,0.090262085,0.00908146,happy\PrivateTest_4388358.jpg
0.1466473,0.03985366,0.12403248,0.21783185,0.21334635,0.19937202,0.05891634,happy\PrivateTest_43893024.jpg
0.105232,0.009564643,0.07579292,0.55516094,0.11328177,0.11372675,0.02724094,happy\PrivateTest_44119689.jpg
0.100896284,0.021010742,0.07488119,0.45479953,0.1882106,0.12958331,0.030618407,happy\PrivateTest_44168188.jpg
0.09784366,0.012277475,0.077292845,0.40398282,0.2051875,0.17215618,0.031259414,happy\PrivateTest_44181357.jpg
0.19708762,0.007579811,0.105867796,0.32589614,0.14388573,0.20148274,0.018200148,happy\PrivateTest_44461086.jpg
0.121246435,0.032140624,0.13926731,0.1850806,0.18180826,0.24967968,0.09077704,happy\PrivateTest_44495000.jpg
0.16279796,0.013269461,0.12237158,0.370058,0.106592,0.18912832,0.035782658,happy\PrivateTest_44648662.jpg
0.13671398,0.014269789,0.10051123,0.32409364,0.17278191,0.22048151,0.031147916,happy\PrivateTest_44763114.jpg
0.09979862,0.0041463054,0.05783885,0.5389417,0.12769926,0.1543169,0.017258456,happy\PrivateTest_44791243.jpg
0.07545436,0.0040584113,0.043476865,0.6305105,0.13516477,0.10136978,0.009965285,happy\PrivateTest_44817677.jpg
0.1109793,0.0030507063,0.074258395,0.40948516,0.14335641,0.24119398,0.017675992,happy\PrivateTest_4514883.jpg
0.10156861,0.009205888,0.06687922,0.51986736,0.14827476,0.13385038,0.020353692,happy\PrivateTest_45158900.jpg
0.050703242,0.0022676897,0.04489721,0.7234085,0.08670957,0.079926945,0.012086833,happy\PrivateTest_45175593.jpg
0.027246684,0.00041385688,0.015744073,0.89047,0.033924207,0.02878032,0.003420861,happy\PrivateTest_4518933.jpg
0.050413933,0.0014567631,0.033033118,0.7972707,0.057014976,0.052222773,0.00858768,happy\PrivateTest_45375162.jpg
0.07280079,0.0071629956,0.053690456,0.60735464,0.14117698,0.10187833,0.015935805,happy\PrivateTest_45699463.jpg
0.13751577,0.0054740314,0.07257751,0.36231017,0.16733585,0.24371235,0.011074363,happy\PrivateTest_45765115.jpg
0.079377875,0.0028567703,0.051510066,0.71059865,0.06257038,0.076438,0.016648265,happy\PrivateTest_4576701.jpg
0.16074547,0.01479954,0.120906256,0.23634961,0.15585856,0.27541545,0.035925195,happy\PrivateTest_45910002.jpg
0.09202117,0.013362935,0.116377704,0.3354038,0.15032774,0.19830398,0.09420266,happy\PrivateTest_45965771.jpg
0.11060585,0.012740479,0.09026669,0.27568355,0.27742442,0.19563836,0.03764068,happy\PrivateTest_45987104.jpg
0.06390623,0.0029748776,0.06730877,0.6134846,0.08775809,0.11795468,0.04661272,happy\PrivateTest_46068756.jpg
0.13570158,0.0061081755,0.0984626,0.44441825,0.10798499,0.17899442,0.028329981,happy\PrivateTest_46081026.jpg
0.17458218,0.020492444,0.14462084,0.23412403,0.1422678,0.23561917,0.048293497,happy\PrivateTest_46100411.jpg
0.08013135,0.013825212,0.074517354,0.44484666,0.2284906,0.12757216,0.030616594,happy\PrivateTest_4628769.jpg
0.13731079,0.0063107023,0.07570868,0.42629468,0.14212379,0.19628346,0.01596782,happy\PrivateTest_46345890.jpg
0.14221905,0.005469136,0.108829945,0.19590488,0.19679254,0.32432356,0.026460951,happy\PrivateTest_46389051.jpg
0.13282342,0.010582122,0.116349615,0.42275557,0.10704816,0.16097651,0.049464505,happy\PrivateTest_46477969.jpg
0.12030257,0.0048320354,0.07133638,0.49217153,0.095768005,0.18962778,0.025961718,happy\PrivateTest_46585222.jpg
0.17250577,0.014011231,0.123844475,0.20646794,0.16351423,0.2838296,0.0358268,happy\PrivateTest_46665621.jpg
0.22509857,0.0024163034,0.11428235,0.27709267,0.09819419,0.2646666,0.018249324,happy\PrivateTest_46775695.jpg
0.14896062,0.0051539573,0.09379533,0.41691872,0.1115184,0.20449035,0.019162664,happy\PrivateTest_46776895.jpg
0.13865872,0.013753379,0.088296525,0.32540512,0.19990508,0.20907561,0.024905588,happy\PrivateTest_46912406.jpg
0.13734095,0.008722213,0.094304025,0.30243447,0.21969281,0.19798774,0.039517764,happy\PrivateTest_47046591.jpg
0.115592375,0.0051946356,0.07759563,0.45937076,0.13884792,0.1808948,0.02250391,happy\PrivateTest_47110154.jpg
0.08737246,0.0059401006,0.06802568,0.4484497,0.20516855,0.16642919,0.018614251,happy\PrivateTest_47162929.jpg
0.11798454,0.0070614098,0.092412814,0.4257473,0.13427405,0.17312248,0.049397442,happy\PrivateTest_47361515.jpg
0.19601141,0.01405355,0.13996124,0.233917,0.14556047,0.2296708,0.040825445,happy\PrivateTest_47368288.jpg
0.058585465,0.0033005239,0.033101443,0.7309464,0.09755676,0.0664482,0.010061235,happy\PrivateTest_47422176.jpg
0.14533272,0.0058980384,0.07248398,0.523171,0.108244255,0.13176699,0.0131030455,happy\PrivateTest_47631580.jpg
0.14507258,0.014826689,0.092459045,0.39385214,0.15304092,0.17593487,0.024813822,happy\PrivateTest_47899678.jpg
0.119472526,0.002644859,0.053402852,0.6172426,0.087851524,0.11077732,0.008608361,happy\PrivateTest_47981787.jpg
0.0683793,0.00500996,0.041597135,0.6343731,0.15025425,0.08836775,0.012018515,happy\PrivateTest_48134791.jpg
0.16955401,0.0076477216,0.1554917,0.2321612,0.11002639,0.2593734,0.065745555,happy\PrivateTest_48527331.jpg
0.11714412,0.0105352495,0.07320988,0.49781218,0.14662215,0.13309993,0.021576487,happy\PrivateTest_48540735.jpg
0.11159135,0.0072533293,0.112725906,0.24492525,0.16877055,0.3079957,0.046737913,happy\PrivateTest_48564083.jpg
0.1349074,0.0054419283,0.14692354,0.26274034,0.110762,0.2892491,0.04997571,happy\PrivateTest_48567381.jpg
0.13029225,0.015394448,0.09999875,0.29035684,0.20567164,0.22132018,0.036965847,happy\PrivateTest_4871052.jpg
0.03338272,0.00047892108,0.015565309,0.8887486,0.033580586,0.024858786,0.003385233,happy\PrivateTest_48802275.jpg
0.12942338,0.02057301,0.090246335,0.29918477,0.24339528,0.18769771,0.02947946,happy\PrivateTest_48829836.jpg
0.13592803,0.0062686144,0.0850847,0.4522457,0.11847827,0.18046084,0.02153386,happy\PrivateTest_48951404.jpg
0.09011455,0.006911246,0.06116841,0.5970517,0.12550728,0.10348916,0.015757646,happy\PrivateTest_49048956.jpg
0.1400872,0.02161223,0.09704366,0.32918596,0.18993054,0.1889498,0.033190552,happy\PrivateTest_49122700.jpg
0.09589857,0.0037120604,0.0542596,0.6352559,0.09393244,0.10563996,0.011301506,happy\PrivateTest_49210125.jpg
0.076625854,0.0018143941,0.04226279,0.71338856,0.071672454,0.08557526,0.008660706,happy\PrivateTest_4956142.jpg
0.09485986,0.008178856,0.07395624,0.37833455,0.21215595,0.20921929,0.023295164,happy\PrivateTest_49578545.jpg
0.068809055,0.008176068,0.059215885,0.5231815,0.20363474,0.11786954,0.019113235,happy\PrivateTest_49591470.jpg
0.13658577,0.009464567,0.068777256,0.3864608,0.20667051,0.17777504,0.014265999,happy\PrivateTest_49739183.jpg
0.056890976,0.00355053,0.029982796,0.7463123,0.100443505,0.055224203,0.0075956406,happy\PrivateTest_49810785.jpg
0.059695847,0.0047938973,0.04136938,0.6578873,0.13160695,0.08946218,0.015184535,happy\PrivateTest_49826303.jpg
0.07698702,0.00261777,0.04194598,0.685401,0.09257601,0.09209059,0.008381635,happy\PrivateTest_49869263.jpg
0.12933518,0.013710559,0.08191435,0.37210956,0.19534482,0.18198878,0.025596736,happy\PrivateTest_49906218.jpg
0.13467096,0.006903283,0.10435128,0.36978224,0.12735131,0.22901903,0.027921878,happy\PrivateTest_49985241.jpg
0.12034594,0.02198121,0.16780981,0.14542912,0.1511568,0.24064581,0.15263133,happy\PrivateTest_50560883.jpg
0.13397631,0.004497954,0.10720371,0.4155402,0.12801519,0.17910406,0.03166264,happy\PrivateTest_50661112.jpg
0.07141211,0.00896279,0.063627094,0.43908125,0.22054651,0.16759819,0.028772024,happy\PrivateTest_50671595.jpg
0.12924829,0.0037675754,0.06332959,0.4242856,0.17694332,0.19519642,0.007229258,happy\PrivateTest_50677784.jpg
0.1520133,0.006277429,0.086331755,0.3924473,0.13466616,0.21012202,0.018142018,happy\PrivateTest_5108520.jpg
0.11083477,0.0074911644,0.106441684,0.29061687,0.17679931,0.26971436,0.038101938,happy\PrivateTest_51171902.jpg
0.14165136,0.009095741,0.121841475,0.24168065,0.14892983,0.29964012,0.037160736,happy\PrivateTest_51176935.jpg
0.069588326,0.007093785,0.15227124,0.30053675,0.16219383,0.16926003,0.13905609,happy\PrivateTest_5142883.jpg
0.10866017,0.014627497,0.1007615,0.31061798,0.19665903,0.22476318,0.04391056,happy\PrivateTest_5144973.jpg
0.03526148,0.0015295319,0.024249231,0.81347376,0.073917426,0.0447007,0.0068679275,happy\PrivateTest_51718636.jpg
0.11175067,0.0072772023,0.089091696,0.40758097,0.1620836,0.18513969,0.037076216,happy\PrivateTest_51907748.jpg
0.07113414,0.0034863565,0.08123105,0.3992714,0.15218581,0.2634147,0.029276593,happy\PrivateTest_51922394.jpg
0.19076987,0.025310794,0.15788417,0.25097215,0.09742064,0.18839327,0.08924913,happy\PrivateTest_52109800.jpg
0.10315403,0.012324339,0.09882326,0.4450065,0.1410178,0.1491585,0.05051563,happy\PrivateTest_52113835.jpg
0.11978373,0.0047974847,0.08064999,0.5157468,0.10142643,0.1556534,0.02194216,happy\PrivateTest_52181196.jpg
0.08042488,0.0055050817,0.044195697,0.5957507,0.16494945,0.09933003,0.009844089,happy\PrivateTest_52251559.jpg
0.12344298,0.024271384,0.15209094,0.185056,0.15555802,0.24041405,0.11916669,happy\PrivateTest_52359058.jpg
0.12933913,0.019715808,0.09720817,0.37013814,0.17861748,0.16660011,0.038381208,happy\PrivateTest_52389156.jpg
0.10130899,0.011894547,0.063304976,0.5349194,0.15681218,0.11111403,0.02064587,happy\PrivateTest_52523736.jpg
0.04135779,0.0013219594,0.026538277,0.8402938,0.048614737,0.035331734,0.006541675,happy\PrivateTest_52544508.jpg
0.063991636,0.003162916,0.037694424,0.7111256,0.09690753,0.07614225,0.010975583,happy\PrivateTest_52646176.jpg
0.064938344,0.005676063,0.042979073,0.55699074,0.19542702,0.11766494,0.016323755,happy\PrivateTest_52743340.jpg
0.09593751,0.007915936,0.073564254,0.53640807,0.12523592,0.13407838,0.026859898,happy\PrivateTest_52811908.jpg
0.10615899,0.010918522,0.06923521,0.5125712,0.14754933,0.12768038,0.025886359,happy\PrivateTest_52863251.jpg
0.05702751,0.0068476098,0.050867647,0.6513259,0.11896288,0.08982862,0.025139855,happy\PrivateTest_52877143.jpg
0.14266013,0.010700075,0.108658336,0.404408,0.12138368,0.17561488,0.03657488,happy\PrivateTest_52900614.jpg
0.14036892,0.011872293,0.08241015,0.37229574,0.1760281,0.19570321,0.021321595,happy\PrivateTest_52900901.jpg
0.12076616,0.005026423,0.063407965,0.5228837,0.13260606,0.14216374,0.013145959,happy\PrivateTest_53068178.jpg
0.10732521,0.006167475,0.057876855,0.5744598,0.11827994,0.12430926,0.011581498,happy\PrivateTest_53148039.jpg
0.091553204,0.0019325137,0.044128854,0.69184464,0.06791398,0.094587095,0.008039725,happy\PrivateTest_53246956.jpg
0.119133875,0.006119801,0.07214908,0.48372272,0.1551329,0.14887917,0.014862472,happy\PrivateTest_5329013.jpg
0.111852,0.006429823,0.080570996,0.37694046,0.16834812,0.23023187,0.025626779,happy\PrivateTest_53333483.jpg
0.07509404,0.008953771,0.059116818,0.5946998,0.13476586,0.100278795,0.027090907,happy\PrivateTest_53552763.jpg
0.080214545,0.0013345658,0.033243462,0.76449883,0.056177728,0.0598681,0.004662661,happy\PrivateTest_53677858.jpg
