0,1,2,3,4,5,6,Filename
0.1073175,0.019083587,0.10139142,0.2944808,0.21959999,0.20107771,0.05704904,fear\PublicTest_83801080.jpg
0.12300735,0.020141384,0.11537468,0.2868365,0.18696849,0.21062364,0.057047993,fear\PublicTest_83801776.jpg
0.1468857,0.008644054,0.09483702,0.24592933,0.23108527,0.24993826,0.0226804,fear\PublicTest_83859907.jpg
0.17841862,0.016400307,0.15509823,0.11777523,0.2050319,0.25958276,0.06769295,fear\PublicTest_83872938.jpg
0.13487083,0.010556599,0.103973016,0.32381877,0.1593898,0.23490983,0.032481205,fear\PublicTest_8399321.jpg
0.12708849,0.027542766,0.13461594,0.25201085,0.17357348,0.21788293,0.06728551,fear\PublicTest_84039470.jpg
0.14091259,0.012981865,0.10127559,0.30576286,0.1828413,0.2278994,0.028326396,fear\PublicTest_84162729.jpg
0.16422193,0.0048961444,0.08748807,0.37700522,0.11151516,0.23568104,0.019192493,fear\PublicTest_84248157.jpg
0.1300127,0.03536443,0.13390167,0.20773561,0.19157752,0.21545452,0.08595347,fear\PublicTest_84473277.jpg
0.15185669,0.036416933,0.131558,0.27977285,0.16079433,0.17729951,0.062301666,fear\PublicTest_8507890.jpg
0.11629363,0.020023976,0.18226057,0.15180899,0.12908928,0.22659324,0.17393024,fear\PublicTest_85214966.jpg
0.19967915,0.016053826,0.13990031,0.20013523,0.1404612,0.2570564,0.046713986,fear\PublicTest_8577582.jpg
0.1690874,0.019732496,0.13144556,0.1448652,0.1788993,0.3128614,0.043108612,fear\PublicTest_858636.jpg
0.14472008,0.019316992,0.15790887,0.16466656,0.12223195,0.2675141,0.12364147,fear\PublicTest_86120099.jpg
0.12910005,0.037265524,0.15397383,0.18556617,0.17517594,0.23893252,0.07998596,fear\PublicTest_86202557.jpg
0.11046884,0.014925046,0.09757119,0.275167,0.27051637,0.19045383,0.040897697,fear\PublicTest_86240938.jpg
0.12194668,0.0057125133,0.07535789,0.30020538,0.253278,0.2235149,0.019984718,fear\PublicTest_86245007.jpg
0.14706561,0.0070391083,0.11386805,0.30747467,0.14263284,0.24454607,0.0373737,fear\PublicTest_86484483.jpg
0.09215721,0.01842021,0.19767211,0.1678043,0.123259015,0.20200202,0.19868517,fear\PublicTest_86498201.jpg
0.09992671,0.011998074,0.08784754,0.28889078,0.25459853,0.22136441,0.035373908,fear\PublicTest_86755427.jpg
0.13032441,0.027496787,0.122425124,0.19007461,0.19513115,0.2775225,0.057025444,fear\PublicTest_86785862.jpg
0.11635529,0.008051592,0.17218469,0.17056628,0.092080355,0.29085195,0.14990985,fear\PublicTest_87067478.jpg
0.11751662,0.019289976,0.20430484,0.13476937,0.10975552,0.19007175,0.22429194,fear\PublicTest_87155807.jpg
0.12620413,0.030446753,0.13381334,0.22378568,0.18051088,0.21847431,0.08676498,fear\PublicTest_87266057.jpg
0.09676298,0.011221657,0.084366255,0.53454363,0.11994974,0.10751723,0.045638543,fear\PublicTest_88731382.jpg
0.13134058,0.015419003,0.100318104,0.3027997,0.19991477,0.2124009,0.03780697,fear\PublicTest_8877539.jpg
0.1553304,0.0111538395,0.114720024,0.27405244,0.16683692,0.244956,0.03295032,fear\PublicTest_89131102.jpg
0.102191076,0.010929276,0.07244229,0.39850968,0.23071015,0.16070308,0.02451451,fear\PublicTest_89618613.jpg
0.18312936,0.01355601,0.1298814,0.14549845,0.24584745,0.23907004,0.043017346,fear\PublicTest_89806835.jpg
0.14953497,0.01929136,0.12327642,0.16386299,0.22665669,0.2739644,0.043413162,fear\PublicTest_90054059.jpg
0.14777382,0.023545876,0.12420353,0.27266172,0.15176612,0.21737485,0.06267411,fear\PublicTest_9005511.jpg
0.13212778,0.030411921,0.16109738,0.14168853,0.17720641,0.22277711,0.13469087,fear\PublicTest_900626.jpg
0.12940383,0.009631523,0.10554426,0.330345,0.16412206,0.21859361,0.042359713,fear\PublicTest_90376832.jpg
0.13941832,0.036807258,0.16557728,0.14447713,0.18189663,0.19154358,0.14027974,fear\PublicTest_90994581.jpg
0.117593706,0.0227619,0.18648748,0.14895132,0.112283416,0.21938072,0.19254151,fear\PublicTest_91000842.jpg
0.16408049,0.00880081,0.12268167,0.22343469,0.16792682,0.27051085,0.042564675,fear\PublicTest_91136739.jpg
0.15388928,0.0404434,0.14512141,0.1751989,0.18049084,0.234683,0.0701732,fear\PublicTest_91188674.jpg
0.16477497,0.036056414,0.1638852,0.16694276,0.12248098,0.23466785,0.11119188,fear\PublicTest_9140888.jpg
0.14476338,0.032805473,0.13750109,0.19480819,0.1873689,0.23238972,0.07036324,fear\PublicTest_91428434.jpg
0.13343672,0.031048857,0.16138496,0.13756496,0.15807508,0.23572664,0.14276278,fear\PublicTest_91481838.jpg
0.18112504,0.014264823,0.11070362,0.26421806,0.16946693,0.23587644,0.02434504,fear\PublicTest_91606029.jpg
0.18649668,0.010137449,0.10890537,0.23281,0.1718487,0.27333993,0.01646191,fear\PublicTest_91839163.jpg
0.14346346,0.033021737,0.1711686,0.13608621,0.13688296,0.22763336,0.1517436,fear\PublicTest_91907125.jpg
0.112705335,0.007961622,0.08750938,0.27702153,0.20038748,0.28789422,0.026520375,fear\PublicTest_92013759.jpg
0.09338529,0.0071880314,0.051704604,0.52253413,0.18432707,0.1300142,0.01084666,fear\PublicTest_92046854.jpg
0.13530846,0.031669647,0.12519048,0.2199042,0.20152125,0.21599759,0.07040833,fear\PublicTest_92531956.jpg
0.15062495,0.032158263,0.15877727,0.166918,0.16810696,0.22015081,0.103263795,fear\PublicTest_92576393.jpg
0.109454155,0.015762575,0.15425606,0.19614175,0.18659914,0.25736347,0.08042286,fear\PublicTest_93211854.jpg
0.13712919,0.023483608,0.18164562,0.14449322,0.13152844,0.22223696,0.159483,fear\PublicTest_93505568.jpg
0.13434695,0.018413136,0.13156426,0.20092097,0.18385185,0.2765844,0.054318465,fear\PublicTest_93669392.jpg
0.17095499,0.026768131,0.12470756,0.16689472,0.22364901,0.24105395,0.045971744,fear\PublicTest_93717101.jpg
0.13210301,0.017458288,0.098469734,0.3297661,0.18081829,0.20532611,0.03605847,fear\PublicTest_93745770.jpg
0.10172402,0.010086045,0.17058676,0.17377257,0.17569073,0.27692017,0.0912197,fear\PublicTest_93770616.jpg
0.11950534,0.0075987903,0.076153986,0.48347956,0.14798634,0.14230083,0.022975229,fear\PublicTest_93843813.jpg
0.12104486,0.014803625,0.09329993,0.22705945,0.27959302,0.23496145,0.029237691,fear\PublicTest_94013187.jpg
0.1377717,0.02944609,0.12891576,0.23452331,0.18954468,0.21607563,0.063722774,fear\PublicTest_94139578.jpg
0.12125082,0.017136294,0.12259464,0.3144981,0.15304776,0.1946542,0.076818205,fear\PublicTest_94212648.jpg
0.16651021,0.041167956,0.120332494,0.22050212,0.20715326,0.1988942,0.04543985,fear\PublicTest_94232097.jpg
0.13531019,0.022049816,0.1854322,0.1345717,0.12298619,0.2374132,0.16223666,fear\PublicTest_94395126.jpg
0.105579056,0.011221519,0.177384,0.10698433,0.1688651,0.25957784,0.17038819,fear\PublicTest_94855961.jpg
0.10577816,0.015857814,0.15944982,0.20714805,0.17331657,0.24672987,0.09171966,fear\PublicTest_94992549.jpg
0.15210617,0.02291046,0.178242,0.14077777,0.11647139,0.2541162,0.13537605,fear\PublicTest_9506885.jpg
0.15126562,0.017325489,0.11271244,0.2759165,0.18112844,0.22591802,0.035733454,fear\PublicTest_95143929.jpg
0.14265648,0.0171839,0.12239692,0.19825156,0.18921332,0.28427678,0.04602101,fear\PublicTest_95240185.jpg
0.14637862,0.011832302,0.15451236,0.34530145,0.10573063,0.1695253,0.0667193,fear\PublicTest_95508061.jpg
0.10709694,0.018640533,0.13774379,0.16693634,0.22651522,0.23311725,0.10994984,fear\PublicTest_95604418.jpg
0.12797363,0.038364667,0.13559875,0.18562506,0.21734683,0.21930993,0.075781114,fear\PublicTest_95720350.jpg
0.18239173,0.016182091,0.12002564,0.28070128,0.15079105,0.21836406,0.031544182,fear\PublicTest_95993464.jpg
0.11363498,0.008657156,0.08221231,0.24259368,0.24997978,0.2831343,0.019787885,fear\PublicTest_96013755.jpg
0.14405717,0.007986372,0.13187999,0.22643697,0.11878195,0.31347555,0.05738196,fear\PublicTest_96199564.jpg
0.10917242,0.016156415,0.090451755,0.26489353,0.24130534,0.23991938,0.03810112,fear\PublicTest_96284197.jpg
0.12711823,0.0028519563,0.100572385,0.16862546,0.22725496,0.3498201,0.023756944,fear\PublicTest_96393091.jpg
0.15046562,0.031241504,0.11360553,0.23481947,0.21492016,0.21372378,0.041224048,fear\PublicTest_96542087.jpg
0.13278703,0.030266238,0.111944504,0.22981113,0.2263196,0.21875036,0.050121088,fear\PublicTest_96632078.jpg
0.14909452,0.01793958,0.14742512,0.1403779,0.19419768,0.2591655,0.09179968,fear\PublicTest_9695987.jpg
0.13415603,0.011521519,0.12786387,0.1779022,0.15643802,0.33200747,0.06011092,fear\PublicTest_97108933.jpg
0.12722063,0.05022576,0.1290261,0.21817727,0.19175293,0.18820298,0.09539427,fear\PublicTest_97223667.jpg
0.15058966,0.014588688,0.10421062,0.38655797,0.14435229,0.16891466,0.03078604,fear\PublicTest_9757705.jpg
0.15310125,0.027162066,0.13881569,0.17074305,0.19078751,0.25847906,0.060911387,fear\PublicTest_977248.jpg
0.14585553,0.019614203,0.1686365,0.1411213,0.15234503,0.24377526,0.1286522,fear\PublicTest_9780746.jpg
0.20771499,0.018307509,0.12975734,0.1838217,0.21071233,0.21130338,0.038382765,fear\PublicTest_98053324.jpg
0.113299355,0.01925256,0.19067731,0.101815574,0.16095217,0.21571255,0.19829048,fear\PublicTest_98301645.jpg
0.14245297,0.012380615,0.09701297,0.25516734,0.19703814,0.27192435,0.024023687,fear\PublicTest_98414766.jpg
0.13010159,0.017108228,0.12116216,0.23598753,0.17819047,0.27062032,0.04682976,fear\PublicTest_98480835.jpg
0.12584561,0.011103459,0.083499074,0.44909698,0.15144597,0.1566205,0.022388423,fear\PublicTest_98773801.jpg
0.0903664,0.013412068,0.08746382,0.38638783,0.19166976,0.19439223,0.03630786,fear\PublicTest_99053302.jpg
0.06340365,0.0032007473,0.07480936,0.3608743,0.23167844,0.23924804,0.026785526,fear\PublicTest_99540987.jpg
0.17817152,0.017630698,0.12336134,0.20906863,0.16668941,0.27116415,0.03391427,fear\PublicTest_99607417.jpg
0.17836137,0.0076269675,0.095787615,0.51245344,0.06804497,0.11382757,0.023898073,fear\PublicTest_99801821.jpg
